-1.791670173406600952e-02 -1.234795898199081421e-02 -2.834619954228401184e-03 -5.825830623507499695e-03 -3.167595714330673218e-02
2.393741626292467117e-03 2.277609193697571754e-03 3.064592136070132256e-03 1.970089506357908249e-03 3.134460188448429108e-03
1.697890646755695343e-02 6.051786709576845169e-03 2.128932811319828033e-02 5.069895647466182709e-03 4.590852186083793640e-04
-8.243294432759284973e-04 -1.091142371296882629e-02 2.615712117403745651e-03 3.124998416751623154e-03 -8.535124361515045166e-03
-2.051068469882011414e-02 6.545081734657287598e-03 8.927285671234130859e-05 -1.341767515987157822e-02 1.255709771066904068e-02
5.664741620421409607e-04 1.274516619741916656e-02 1.317564956843852997e-02 -5.393494386225938797e-03 -6.275299470871686935e-03
-1.142138615250587463e-02 -1.250493619590997696e-02 7.286761887371540070e-03 1.049313321709632874e-02 -4.655078519135713577e-03
-2.248884364962577820e-02 3.505361732095479965e-03 7.088772952556610107e-03 -1.314306817948818207e-02 1.445329375565052032e-02
-1.484878920018672943e-02 -6.146992556750774384e-03 -1.399994269013404846e-02 8.250193670392036438e-03 1.063876040279865265e-02
3.777275094762444496e-03 3.845975501462817192e-03 8.541163406334817410e-04 9.668610291555523872e-04 1.038909074850380421e-03
-1.233450323343276978e-02 -2.617957070469856262e-03 4.423384554684162140e-03 -6.816178560256958008e-03 5.515329539775848389e-03
-2.789341285824775696e-02 -7.015195675194263458e-03 -2.482142485678195953e-02 1.088703423738479614e-02 1.653733663260936737e-02
1.961641013622283936e-03 2.866605296730995178e-03 -2.241374459117650986e-04 -1.935221720486879349e-03 1.582899130880832672e-04
1.989071071147918701e-02 6.820322480052709579e-03 -6.901472806930541992e-04 1.306341681629419327e-02 -1.391249150037765503e-02
-1.379515603184700012e-02 -1.238111406564712524e-02 -1.387119293212890625e-02 4.142516292631626129e-03 9.982808493077754974e-03
-2.455932646989822388e-02 -2.716438472270965576e-02 -6.289128214120864868e-05 1.153844874352216721e-02 1.568738371133804321e-04
5.190004594624042511e-03 4.100971855223178864e-03 3.674479085020720959e-04 2.206470118835568428e-03 2.569892909377813339e-03
-2.206969819962978363e-02 6.962672341614961624e-03 -1.434082444757223129e-02 -1.793234422802925110e-02 1.007280685007572174e-02
5.409152712672948837e-03 7.834480144083499908e-03 7.872638292610645294e-03 -1.010126434266567230e-03 1.594134373590350151e-03
3.579609096050262451e-02 3.947348892688751221e-02 -1.030732877552509308e-03 1.647694036364555359e-03 -1.287453155964612961e-02
3.636306617408990860e-03 1.943466952070593834e-03 2.018153900280594826e-03 1.078112050890922546e-03 1.311502419412136078e-03
-2.500834874808788300e-03 2.241549547761678696e-03 2.489320933818817139e-03 -2.095717936754226685e-03 9.631711291149258614e-04
1.480635255575180054e-03 -1.096656266599893570e-02 -2.990190871059894562e-02 -1.381308212876319885e-02 -1.512483879923820496e-02
-1.507501211017370224e-02 -4.051856696605682373e-02 -2.635855600237846375e-02 -2.679990977048873901e-02 -7.579783909022808075e-03
-1.459429878741502762e-02 -1.134910620748996735e-02 -1.111075095832347870e-02 -9.185934439301490784e-03 1.184861175715923309e-02
1.890592277050018311e-02 1.610288769006729126e-02 1.572520099580287933e-02 -6.597299128770828247e-03 -1.276043336838483810e-02
4.568682610988616943e-02 4.189406707882881165e-02 -2.108994312584400177e-02 -3.099391423165798187e-02 2.115299180150032043e-02
-4.104085266590118408e-03 1.945308060385286808e-03 -1.415250590071082115e-04 -2.501870505511760712e-03 -2.564256312325596809e-03
-2.954081818461418152e-02 -2.622285671532154083e-02 -2.557472139596939087e-02 -2.556386776268482208e-02 3.556801751255989075e-02
1.381482696160674095e-03 1.225093845278024673e-03 3.186881076544523239e-04 3.669844008982181549e-03 4.310586955398321152e-03
-1.144931279122829437e-02 -1.237202994525432587e-02 6.303128320723772049e-03 7.629213854670524597e-03 8.056223392486572266e-03
-1.561773009598255157e-02 -1.312972977757453918e-03 4.867675714194774628e-03 6.587436422705650330e-03 7.653878070414066315e-03
3.615710884332656860e-02 -2.953410148620605469e-04 2.714735269546508789e-02 -1.519787125289440155e-03 2.439576387405395508e-02
8.402244187891483307e-03 1.312220841646194458e-02 -5.462458357214927673e-04 1.025494933128356934e-02 3.137354273349046707e-03
-5.952215753495693207e-03 2.934210468083620071e-03 -5.374589003622531891e-03 -3.744255518540740013e-03 5.887219682335853577e-03
5.663707852363586426e-03 9.112704545259475708e-03 7.800279185175895691e-03 1.522343372926115990e-03 6.331216543912887573e-03
-7.976775057613849640e-03 -7.936215959489345551e-03 6.653632968664169312e-03 -7.481968495994806290e-03 7.034382782876491547e-03
-1.361969672143459320e-02 5.611733533442020416e-03 -1.212883926928043365e-02 5.478350911289453506e-03 9.186788462102413177e-03
-6.939024664461612701e-03 -2.521144039928913116e-02 3.593056928366422653e-03 1.050036214292049408e-02 -1.724855229258537292e-02
-1.778784021735191345e-02 4.229078069329261780e-03 7.290816865861415863e-03 -1.337811537086963654e-02 1.005901955068111420e-02
2.185254823416471481e-03 2.135676564648747444e-03 1.190003240481019020e-03 3.123083850368857384e-03 3.543547121807932854e-03
-1.526079233735799789e-02 -3.209046274423599243e-02 1.055433973670005798e-02 1.439687795937061310e-02 -1.653415709733963013e-02
1.066379016265273094e-03 2.396918600425124168e-03 2.846591174602508545e-03 5.015418864786624908e-04 3.657621098682284355e-03
5.727385170757770538e-03 2.152870874851942062e-04 6.870734971016645432e-03 -2.174359979107975960e-03 2.342262305319309235e-03
-6.637241691350936890e-03 -1.710212789475917816e-02 3.615167457610368729e-03 -1.132140122354030609e-02 3.270549234002828598e-03
-8.970068767666816711e-03 -5.914358887821435928e-03 -7.141921669244766235e-03 -3.257326548919081688e-03 9.721426293253898621e-03
6.751826964318752289e-03 5.955545231699943542e-03 5.760627798736095428e-03 3.109396202489733696e-03 3.393301973119378090e-03
-2.656228281557559967e-02 -2.667897380888462067e-02 -7.277535274624824524e-03 4.208708181977272034e-03 7.660837844014167786e-03
1.192389428615570068e-02 1.038841530680656433e-02 -7.940102368593215942e-04 -1.459960825741291046e-03 7.109885104000568390e-03
4.271132126450538635e-02 1.033021137118339539e-03 -9.529218077659606934e-03 2.993441000580787659e-02 -1.272479724138975143e-02
-1.095655187964439392e-02 1.488794572651386261e-03 -1.786078512668609619e-02 1.377623528242111206e-02 -1.206428930163383484e-02
-2.947794646024703979e-02 -5.983708053827285767e-02 1.568050496280193329e-02 -4.931038618087768555e-02 1.395016722381114960e-02
-1.182061899453401566e-02 2.420980483293533325e-03 -1.082915347069501877e-02 4.201290663331747055e-03 5.685952492058277130e-03
5.285307765007019043e-03 9.840399026870727539e-03 -1.194879412651062012e-03 -3.353337291628122330e-03 4.718395415693521500e-03
2.962905913591384888e-02 4.482092335820198059e-03 -4.765338264405727386e-03 1.595365628600120544e-02 1.022338867187500000e-02
-8.377735503017902374e-03 -6.903308443725109100e-03 -7.147085387259721756e-03 -6.504195276647806168e-03 1.351757673546671867e-04
-2.301314286887645721e-02 -2.320197969675064087e-02 -2.041522040963172913e-02 1.598764210939407349e-04 -1.753848511725664139e-03
3.117958782240748405e-03 2.246410585939884186e-03 1.616374123841524124e-03 1.199959311634302139e-03 6.983696948736906052e-04
2.343472093343734741e-02 1.808560453355312347e-02 1.549211237579584122e-02 1.443698070943355560e-02 -7.481616921722888947e-03
5.984742194414138794e-03 4.845743998885154724e-03 4.430221393704414368e-03 2.769772661849856377e-03 1.691398327238857746e-03
-1.272159814834594727e-02 -1.297714002430438995e-02 4.400113597512245178e-03 8.673430420458316803e-03 1.164841651916503906e-02
-5.848675221204757690e-02 -2.718308009207248688e-03 1.517882570624351501e-02 1.799898222088813782e-02 5.791099276393651962e-03
-4.406981170177459717e-03 -2.028152346611022949e-02 1.285166107118129730e-02 -1.393826119601726532e-02 -3.658156096935272217e-02
1.588381826877593994e-02 6.850820966064929962e-03 1.889520138502120972e-02 2.146149054169654846e-02 -6.074262782931327820e-03
1.447967067360877991e-02 2.239212952554225922e-02 2.381804399192333221e-02 -4.908747039735317230e-03 -6.896818056702613831e-03
-2.131624892354011536e-02 -2.363680675625801086e-02 8.514863438904285431e-03 1.084059569984674454e-02 -1.432650908827781677e-02
-3.222725540399551392e-02 1.006694231182336807e-02 1.331997290253639221e-02 -2.184609696269035339e-02 1.770973391830921173e-02
-1.053266413509845734e-02 -7.622884586453437805e-03 -1.937070488929748535e-02 7.308600470423698425e-03 8.815938606858253479e-03
-6.899233907461166382e-03 -1.474222913384437561e-02 3.015699796378612518e-03 3.645167686045169830e-03 5.817962344735860825e-03
-9.139488451182842255e-03 4.151966422796249390e-04 2.807679586112499237e-03 3.699565306305885315e-03 4.129634704440832138e-03
5.135066807270050049e-03 2.785338321700692177e-03 1.215303083881735802e-03 1.277427887544035912e-03 2.947643632069230080e-03
-2.796361222863197327e-03 2.979287412017583847e-03 1.485708169639110565e-03 -4.645910579711198807e-03 4.002993926405906677e-03
-6.850057281553745270e-03 -9.712527506053447723e-03 -2.028823457658290863e-02 5.922031588852405548e-03 1.305849850177764893e-02
2.023585885763168335e-02 2.391399256885051727e-02 2.775672823190689087e-03 -3.516326425597071648e-03 9.393540211021900177e-03
2.364780008792877197e-02 -1.076105516403913498e-03 -5.383870564401149750e-03 1.275843009352684021e-02 1.398230064660310745e-02
1.587634906172752380e-03 -3.916583955287933350e-04 -2.472491748631000519e-02 -2.745062299072742462e-02 8.348670788109302521e-03
-1.968884840607643127e-02 -3.394620120525360107e-02 -3.640494868159294128e-02 5.781148560345172882e-03 1.041587535291910172e-02
2.671725675463676453e-02 2.467643469572067261e-02 3.253594040870666504e-03 -1.177335390821099281e-03 7.027332670986652374e-03
7.836687378585338593e-03 2.312691882252693176e-03 1.586971804499626160e-03 4.860661458224058151e-03 2.217066474258899689e-03
1.900992356240749359e-03 1.885348232463002205e-03 1.669351244345307350e-03 2.490659710019826889e-03 9.789464529603719711e-04
2.940974198281764984e-03 -1.930938661098480225e-02 5.042649805545806885e-03 -9.835758246481418610e-03 -1.039871945977210999e-02
-3.296093491371721029e-04 2.568788826465606689e-03 4.145004786550998688e-04 1.994139747694134712e-04 2.352513838559389114e-03
6.580462679266929626e-03 -9.847421199083328247e-03 -8.861521258950233459e-03 -1.280480297282338142e-03 -5.680832080543041229e-03
-2.834840863943099976e-02 -2.295591868460178375e-02 -1.670135557651519775e-02 -2.057990431785583496e-02 3.854783624410629272e-02
-1.345234364271163940e-02 -1.126594841480255127e-02 -1.283409073948860168e-02 1.174512505531311035e-02 -1.160260988399386406e-03
5.226916633546352386e-03 5.373466759920120239e-03 2.762922784313559532e-03 3.070897422730922699e-03 6.889796350151300430e-04
3.973914310336112976e-03 3.163740970194339752e-03 3.022410906851291656e-03 2.246642718091607094e-03 2.419210504740476608e-03
2.941215224564075470e-02 2.684430032968521118e-02 -7.449725642800331116e-03 -1.040595769882202148e-02 1.378625724464654922e-02
1.183783542364835739e-02 2.032179618254303932e-03 1.775022130459547043e-03 8.323684334754943848e-03 1.465952605940401554e-03
1.975067658349871635e-03 2.355820965021848679e-03 7.751587545499205589e-04 3.703488036990165710e-03 5.069051403552293777e-04
-1.060468703508377075e-02 -2.462380006909370422e-02 1.390978693962097168e-03 -2.177334204316139221e-02 -1.300483662635087967e-02
-1.609655469655990601e-02 -1.068629510700702667e-02 -1.407552324235439301e-02 -6.082138977944850922e-03 -7.863180711865425110e-03
-1.967959851026535034e-02 -2.053801901638507843e-02 -1.515194866806268692e-02 -1.774053648114204407e-02 -4.682635888457298279e-03
5.038050585426390171e-04 8.679606253281235695e-05 1.049013808369636536e-04 1.114041428081691265e-03 1.310032326728105545e-03
2.124731801450252533e-02 1.790410652756690979e-02 1.624169200658798218e-02 8.103657513856887817e-03 1.246315240859985352e-02
-9.137297980487346649e-03 -8.284640498459339142e-03 -7.233787793666124344e-03 -9.071080945432186127e-03 8.704580366611480713e-03
-2.084969729185104370e-02 -1.818616315722465515e-02 -2.029206603765487671e-02 1.563046872615814209e-02 -1.069510448724031448e-02
-2.441207319498062134e-02 -2.300850301980972290e-02 1.242569833993911743e-02 -1.751572638750076294e-02 1.800388656556606293e-02
1.977741718292236328e-02 -4.943481646478176117e-03 1.399206276983022690e-02 -7.099489681422710419e-03 1.067722029983997345e-02
1.003227196633815765e-02 1.882852427661418915e-02 -3.062376286834478378e-03 1.523962430655956268e-02 -3.077223896980285645e-03
9.002352133393287659e-03 2.362974919378757477e-03 7.084593176841735840e-03 -1.192021882161498070e-04 -1.235318020917475224e-03
-7.181551307439804077e-03 -1.640855707228183746e-02 6.967828143388032913e-03 8.941266685724258423e-03 3.087078919634222984e-03
-1.011872012168169022e-02 1.423695124685764313e-03 4.910998977720737457e-03 -3.999899607151746750e-03 6.051365751773118973e-03
5.925347097218036652e-03 1.971408491954207420e-03 7.220616564154624939e-03 1.224497333168983459e-03 1.501057995483279228e-03
4.091156180948019028e-03 4.723706748336553574e-03 2.881008200347423553e-03 4.084574058651924133e-03 3.491650102660059929e-03
-4.263725876808166504e-02 1.561217010021209717e-03 4.935347475111484528e-03 1.051120646297931671e-02 -2.297635748982429504e-02
-4.579107463359832764e-02 8.201450109481811523e-04 -4.137497395277023315e-03 -6.147286295890808105e-02 4.947448149323463440e-03
3.801443148404359818e-03 7.654495071619749069e-03 1.081755757331848145e-02 2.678351476788520813e-03 9.142661467194557190e-03
9.673141874372959137e-03 1.396020408719778061e-02 -1.495567383244633675e-03 1.075351610779762268e-02 8.770018815994262695e-03
-2.189812064170837402e-02 9.321262128651142120e-03 -1.621758751571178436e-02 -1.647460460662841797e-02 1.295837759971618652e-02
6.703466642647981644e-04 -7.850806578062474728e-04 -9.311924222856760025e-04 4.107958171516656876e-03 -1.524100080132484436e-04
-6.760178599506616592e-03 -6.390186958014965057e-03 6.587910465896129608e-03 -1.633505104109644890e-03 -1.819167984649538994e-03
-2.705530030652880669e-03 3.845556173473596573e-03 -1.294082263484597206e-03 -1.919454894959926605e-03 5.018348339945077896e-03
8.866147836670279503e-04 -8.616914274170994759e-04 -1.468856818974018097e-03 2.680305857211351395e-03 3.279557684436440468e-03
-1.805796474218368530e-02 -1.814929395914077759e-02 2.931077964603900909e-03 9.201655164361000061e-03 -8.042696863412857056e-03
-1.466355519369244576e-03 2.286324743181467056e-04 2.353696851059794426e-03 -8.917391533032059669e-04 2.763807075098156929e-03
3.234631568193435669e-02 1.655543223023414612e-02 2.949694171547889709e-02 8.373624645173549652e-03 3.697336185723543167e-03
-2.671862021088600159e-02 -2.570249140262603760e-02 -1.378457061946392059e-03 4.550479352474212646e-03 -6.441602483391761780e-03
-5.761839821934700012e-02 -7.907822728157043457e-03 1.069253124296665192e-02 -2.256884612143039703e-02 -2.230730652809143066e-02
3.989259712398052216e-04 1.640369184315204620e-03 -8.201608434319496155e-03 -8.589576929807662964e-03 4.159061238169670105e-03
1.511048292741179466e-03 8.911860059015452862e-04 4.779777373187243938e-04 1.638486050069332123e-03 1.397051382809877396e-04
2.637910097837448120e-02 2.319063991308212280e-02 -5.265511572360992432e-03 1.465583499521017075e-02 9.495329111814498901e-03
1.719310320913791656e-02 2.246421761810779572e-03 9.355541318655014038e-03 7.589194923639297485e-03 2.608472015708684921e-03
-1.832352578639984131e-02 -1.476679090410470963e-02 -1.445807702839374542e-02 -1.351940445601940155e-02 1.594256609678268433e-02
-7.684358395636081696e-03 -6.379365455359220505e-03 -5.943475291132926941e-03 1.076232641935348511e-02 -4.042346961796283722e-03
-2.465897426009178162e-02 -2.090727165341377258e-02 1.976515725255012512e-02 -9.951919317245483398e-03 -1.112791616469621658e-02
-9.049875661730766296e-03 -4.948331974446773529e-03 -6.122496444731950760e-03 -6.237066816538572311e-03 1.309465896338224411e-02
-8.572561666369438171e-03 -8.810400962829589844e-03 -9.221583604812622070e-03 9.367926046252250671e-03 1.408370491117238998e-02
-2.547332458198070526e-02 -2.566246688365936279e-02 8.467851206660270691e-03 1.552454568445682526e-02 2.112672291696071625e-02
-1.542833447456359863e-02 -1.387004181742668152e-02 7.699173875153064728e-04 4.207776859402656555e-03 1.802437007427215576e-03
2.233103662729263306e-02 1.104257442057132721e-02 1.909107901155948639e-02 5.094662774354219437e-03 -1.764065586030483246e-03
3.683653473854064941e-02 3.322063758969306946e-02 -2.196951769292354584e-03 -1.240523159503936768e-02 1.948446780443191528e-02
-7.186078932136297226e-03 1.256411895155906677e-03 -1.966047566384077072e-04 -6.417363882064819336e-03 3.841767553240060806e-03
2.944511827081441879e-03 9.803973138332366943e-03 1.187230087816715240e-02 -1.442171167582273483e-03 -1.966073177754878998e-03
-2.860216237604618073e-02 -3.183949738740921021e-02 9.927616454660892487e-03 1.274237036705017090e-02 2.623078413307666779e-03
-2.193867415189743042e-02 7.710331119596958160e-04 5.780315957963466644e-03 -9.473830461502075195e-03 8.506224490702152252e-03
1.134871132671833038e-02 2.589467912912368774e-04 1.360539905726909637e-02 -5.230146460235118866e-03 1.068820245563983917e-02
8.863292634487152100e-03 1.347215846180915833e-02 -1.606723759323358536e-03 1.118852943181991577e-02 -3.716416191309690475e-03
-1.445003133267164230e-02 5.570934619754552841e-03 -1.111955940723419189e-02 1.281442400068044662e-02 -8.354681544005870819e-03
-1.335955783724784851e-02 -3.514295816421508789e-02 2.406918630003929138e-02 -2.018080279231071472e-02 -8.835669606924057007e-03
-2.752833440899848938e-02 7.509449496865272522e-04 -1.994810625910758972e-02 -2.051271125674247742e-02 3.232858330011367798e-02
9.174429811537265778e-03 9.389786049723625183e-03 7.851574569940567017e-03 6.576287560164928436e-04 7.177611812949180603e-03
3.555086255073547363e-02 3.270832821726799011e-02 -7.264340296387672424e-03 2.802037075161933899e-02 3.059026785194873810e-03
1.290704868733882904e-02 3.925678320229053497e-04 1.000717561691999435e-02 2.816373948007822037e-03 -5.226257489994168282e-04
-1.746710762381553650e-02 -3.715006262063980103e-02 5.739415995776653290e-03 1.736964285373687744e-02 -7.355842739343643188e-03
-1.042707357555627823e-02 3.942505456507205963e-03 9.042724967002868652e-03 -6.060497835278511047e-04 -2.826889278367161751e-03
3.019203431904315948e-03 2.783790230751037598e-03 2.191576734185218811e-02 2.297927439212799072e-02 -3.504757769405841827e-04
-6.997711956501007080e-03 -1.421795971691608429e-02 -1.640581339597702026e-02 5.245498381555080414e-03 7.183252368122339249e-03
-3.664441779255867004e-02 -4.156525805592536926e-02 -1.547501422464847565e-03 2.452831715345382690e-03 -5.764828994870185852e-03
-1.073302049189805984e-02 9.771510958671569824e-04 4.036369733512401581e-03 5.212118849158287048e-04 -6.587120238691568375e-03
2.020433545112609863e-03 2.628203481435775757e-03 3.382447175681591034e-03 -5.281167104840278625e-04 -1.584825920872390270e-03
5.836557596921920776e-03 4.969418514519929886e-03 1.275954395532608032e-02 1.321014948189258575e-02 7.148886565119028091e-03
2.343266736716032028e-03 7.125501520931720734e-03 6.139216013252735138e-03 1.644173520617187023e-03 4.909006878733634949e-03
-1.663264259696006775e-02 -1.878377236425876617e-02 3.421534784138202667e-03 -1.528279576450586319e-02 1.571224071085453033e-03
3.796137869358062744e-03 2.702443394809961319e-03 2.374290954321622849e-03 2.565823961049318314e-03 1.147445756942033768e-03
2.055031247437000275e-03 -2.787869423627853394e-02 7.799201644957065582e-03 -1.573746651411056519e-02 -1.078623160719871521e-02
-4.029289260506629944e-02 7.400835864245891571e-03 -2.603967487812042236e-02 -1.668520085513591766e-02 -8.899567648768424988e-03
2.890386618673801422e-03 -7.520063780248165131e-03 -6.768004968762397766e-03 -6.030237767845392227e-03 1.061442494392395020e-02
3.082989901304244995e-02 2.750673517584800720e-02 2.670504897832870483e-02 -2.204828895628452301e-03 -1.058926992118358612e-02
1.118037849664688110e-03 6.396918324753642082e-04 9.258973877876996994e-04 2.990522654727101326e-03 6.335702491924166679e-04
-2.769990824162960052e-02 -2.528169378638267517e-02 1.609478145837783813e-02 -1.803981885313987732e-02 2.000231109559535980e-02
-1.587971672415733337e-02 3.479786217212677002e-03 -1.351950317621231079e-02 5.572453141212463379e-03 5.043134093284606934e-03
4.758175462484359741e-03 8.519872091710567474e-03 2.335051540285348892e-03 1.091560814529657364e-03 3.791518276557326317e-03
1.142668537795543671e-02 4.385516047477722168e-03 4.889066331088542938e-04 6.639248225837945938e-03 5.010826513171195984e-03
2.732377126812934875e-02 -1.010164711624383926e-02 1.586325652897357941e-02 1.346735656261444092e-02 1.465459074825048447e-02
-2.265107352286577225e-03 1.743365079164505005e-02 1.449918374419212341e-02 1.391398347914218903e-02 -3.289637155830860138e-03
-3.615283966064453125e-02 -3.125640749931335449e-02 -3.415702283382415771e-02 1.008079852908849716e-02 8.747237734496593475e-03
-4.511974006891250610e-02 -4.377436637878417969e-02 4.314757883548736572e-03 -2.779814228415489197e-02 7.932534441351890564e-03
-3.948391880840063095e-03 2.479383954778313637e-03 -2.721978118643164635e-03 3.208234440535306931e-03 -2.405534498393535614e-03
2.611604519188404083e-03 1.439535338431596756e-02 -1.013551256619393826e-03 9.084298275411128998e-03 8.160810917615890503e-03
1.867856830358505249e-02 4.368541995063424110e-04 1.088182814419269562e-02 1.019488275051116943e-02 5.282919853925704956e-03
1.895342255011200905e-03 -8.625531569123268127e-03 -8.092369884252548218e-03 -7.706104777753353119e-03 -2.320016734302043915e-03
-4.478724300861358643e-02 -3.962176665663719177e-02 -3.655955940485000610e-02 -1.120243221521377563e-02 2.945742756128311157e-02
-3.693660348653793335e-02 -3.335357829928398132e-02 -2.250033244490623474e-02 2.474586479365825653e-02 3.840544726699590683e-03
1.490818150341510773e-02 1.345032639801502228e-02 -5.935085937380790710e-04 7.721490226686000824e-03 2.348165726289153099e-04
-2.950647845864295959e-03 -4.115024348720908165e-04 -2.713395282626152039e-03 2.160831354558467865e-03 3.224043874070048332e-03
2.101904246956110001e-03 1.537848263978958130e-03 2.630600938573479652e-03 2.778408350422978401e-03 1.114455168135464191e-03
3.096505068242549896e-03 2.932061906903982162e-03 2.992858644574880600e-03 2.211693441495299339e-03 2.702106256037950516e-03
3.884575096890330315e-03 2.208077348768711090e-03 6.303492002189159393e-03 3.362987190485000610e-03 3.601123346015810966e-03
-1.904821489006280899e-03 -1.905674673616886139e-02 5.936250090599060059e-04 -1.052575372159481049e-02 -1.196358352899551392e-02
-2.070459537208080292e-02 3.667323850095272064e-03 -1.199829299002885818e-02 -1.258198916912078857e-02 -1.575476303696632385e-02
5.113985389471054077e-05 -1.485269144177436829e-02 -1.517955586314201355e-02 -1.798786036670207977e-02 7.497272454202175140e-03
-3.140961751341819763e-03 -2.929449081420898438e-03 -3.664094023406505585e-03 4.057567566633224487e-03 -3.539091907441616058e-03
3.207964450120925903e-02 3.432385250926017761e-02 -1.981141045689582825e-02 2.484816685318946838e-02 1.311145350337028503e-02
9.126500226557254791e-03 -1.381129608489573002e-03 5.942355841398239136e-03 5.974734202027320862e-03 5.189066752791404724e-03
-1.625172793865203857e-02 -3.610079362988471985e-02 -3.657054901123046875e-02 2.360846847295761108e-04 1.857405900955200195e-02
-4.737915471196174622e-02 -4.587104171514511108e-02 1.310979947447776794e-03 2.315954864025115967e-02 -8.098268881440162659e-04
-1.823498122394084930e-02 1.382052432745695114e-03 9.763391688466072083e-03 -7.148654665797948837e-03 -7.526748348027467728e-03
1.521269557997584343e-03 1.377425156533718109e-03 5.810259841382503510e-03 5.328378174453973770e-03 -1.879884395748376846e-03
1.705846562981605530e-02 2.771756239235401154e-02 2.808602899312973022e-02 -1.402286719530820847e-02 -4.279755055904388428e-03
4.082192666828632355e-03 3.401260357350111008e-03 1.397118438035249710e-03 1.910623861476778984e-03 1.941845752298831940e-03
-2.074693143367767334e-02 -5.808029323816299438e-03 -1.647572033107280731e-02 3.169762901961803436e-03 8.441371843218803406e-03
-2.954172343015670776e-02 -2.774164639413356781e-02 3.896481823176145554e-03 8.698200806975364685e-03 -1.731046009808778763e-03
-1.002570986747741699e-02 2.483184915035963058e-03 4.447842016816139221e-03 -3.423318965360522270e-03 -1.198510872200131416e-03
2.578144194558262825e-03 4.676368553191423416e-04 5.076184868812561035e-03 4.729394335299730301e-03 -9.272026363760232925e-04
1.697144703939557076e-03 9.327698498964309692e-03 9.655040688812732697e-03 7.945522665977478027e-04 -6.372937932610511780e-04
-2.529374696314334869e-02 -2.566148340702056885e-02 -6.912308745086193085e-03 5.188324488699436188e-03 6.113769486546516418e-03
-1.957102678716182709e-02 -1.841816492378711700e-02 -2.048984169960021973e-04 4.956277087330818176e-03 3.532544709742069244e-03
-1.826821826398372650e-02 -7.885735481977462769e-03 4.366256296634674072e-03 5.280449055135250092e-03 -1.008907891809940338e-02
2.689221315085887909e-02 1.266677957028150558e-02 1.935448031872510910e-03 1.871151104569435120e-02 1.401593815535306931e-02
1.096896082162857056e-02 -3.050603670999407768e-03 1.314358972012996674e-02 1.297562103718519211e-02 -6.012801080942153931e-03
2.561445347964763641e-03 -2.877509407699108124e-02 -2.710964158177375793e-02 9.365139529109001160e-03 1.135595329105854034e-02
-6.592330057173967361e-03 -6.825814023613929749e-03 2.874585101380944252e-03 6.189690902829170227e-03 -5.248355679214000702e-03
1.653146743774414062e-02 1.382085960358381271e-02 -3.414467209950089455e-03 1.179671660065650940e-02 6.833831779658794403e-03
-1.538034342229366302e-02 -4.404352512210607529e-03 -1.393079198896884918e-02 -9.977475740015506744e-03 2.847826108336448669e-03
-3.748732805252075195e-02 -4.426378011703491211e-02 -3.692352771759033203e-02 4.669878631830215454e-03 -1.926798373460769653e-02
5.639431066811084747e-03 4.681930411607027054e-03 1.939599867910146713e-03 2.305789850652217865e-03 8.589998469687998295e-04
1.189400814473628998e-02 2.636242425069212914e-04 6.413585506379604340e-03 3.277401905506849289e-03 2.693483838811516762e-03
4.554073791950941086e-03 -1.509038917720317841e-02 -1.290717162191867828e-02 -1.395796239376068115e-02 -1.072834059596061707e-02
6.052067503333091736e-03 4.876071121543645859e-03 4.539133049547672272e-03 4.343715962022542953e-03 9.891946101561188698e-04
-1.541711203753948212e-02 -1.395498216152191162e-02 -1.399369351565837860e-02 1.114762015640735626e-02 -1.333045028150081635e-02
-2.450736239552497864e-02 -2.292387560009956360e-02 1.284031569957733154e-02 -1.996175572276115417e-02 -5.848922766745090485e-03
-2.632019296288490295e-02 1.029695756733417511e-02 -1.986737176775932312e-02 -9.808814153075218201e-03 1.636951789259910583e-02
-8.265092037618160248e-03 -2.069030329585075378e-02 -1.575830951333045959e-02 1.729666069149971008e-02 -1.150272227823734283e-02
-1.656948029994964600e-02 -1.599590666592121124e-02 9.378874674439430237e-03 -1.556679699569940567e-02 9.854640811681747437e-03
-5.674805957823991776e-03 2.777490532025694847e-03 -5.510439164936542511e-03 3.613470122218132019e-03 2.912987489253282547e-03
2.160525694489479065e-02 4.093782976269721985e-02 -4.981962963938713074e-03 2.515530213713645935e-03 1.790257543325424194e-02
5.535046011209487915e-02 -9.564015083014965057e-03 -2.782515250146389008e-03 2.621669694781303406e-02 1.897845789790153503e-02
4.400337114930152893e-03 2.604639623314142227e-03 4.557561594992876053e-03 4.416774958372116089e-03 1.532460562884807587e-03
6.415672600269317627e-03 -4.506358504295349121e-02 -4.154655337333679199e-02 3.075645305216312408e-02 -3.415520489215850830e-02
-2.837080694735050201e-02 -2.715424820780754089e-02 1.340672373771667480e-02 -2.567563019692897797e-02 1.580474339425563812e-02
-1.836849004030227661e-02 -7.861908525228500366e-04 -1.584395393729209900e-02 1.055781729519367218e-02 2.639986807480454445e-03
8.661407977342605591e-03 1.525877788662910461e-02 4.033055156469345093e-04 8.586530573666095734e-03 8.894986240193247795e-04
3.459620475769042969e-02 -4.853138700127601624e-03 2.431148290634155273e-02 -1.707105897367000580e-03 -1.142231840640306473e-02
1.073963381350040436e-02 1.726114191114902496e-02 1.502012833952903748e-03 2.229404635727405548e-04 -1.888399943709373474e-03
