t,w
13.434756755828857,8.218177461120764
13.478785991668701,8.165751014482682
13.522858142852783,8.105767953914166
13.567218780517578,8.063310902084877
13.61118221282959,8.01111861020295
13.611472368240356,7.95904220087729
13.654775381088257,7.899514043047869
13.674385070800781,7.849247382402325
13.714902400970459,7.801764857771729
13.758840799331665,7.761799802457182
13.802803039550781,7.717392425865265
13.851128578186035,7.675444868199553
13.894650220870972,7.6014458771763325
13.894887924194336,7.554271956804437
13.938915967941284,7.518188805117822
13.960132122039795,7.485676823462786
14.002896785736084,7.453163478457759
14.047041177749634,7.411225314716575
14.09081482887268,7.3748952214821655
14.134811162948608,7.333627427936239
14.178776502609253,7.3000757651985895
14.179125308990479,7.254947858623252
14.222862005233765,7.214717884755008
14.245906591415405,7.214717884755008
14.290993213653564,7.163216311053228
14.33497405052185,7.1197393127484405
14.378888845443726,7.08167164230992
14.423169612884521,7.048414290197706
14.466875314712524,7.005936988272813
14.4673490524292,6.9635821454772815
14.515249967575073,6.911482892978023
14.531511783599854,6.861857029206014
14.574883222579956,6.8159422133821534
14.618848085403442,6.765706968247913
14.662917613983154,6.718256118047982
14.711053848266602,6.669452398123379
14.7112135887146,6.627304401954403
14.758713960647583,6.586349209757008
14.78208327293396,6.549747219455554
14.82289457321167,6.513606469422478
14.866933345794678,6.4778779823734824
14.910818576812744,6.438885529785628
14.954943656921387,6.405556958143788
14.999137878417969,6.374238051598787
14.999516010284424,6.369179111576707
15.046912431716919,6.340050360366116
15.067501068115234,6.305266589707688
15.11093258857727,6.273594053752893
15.158859729766846,6.248091035730507
15.206850528717041,6.227557139976546
15.254889249801636,6.210641457083126
15.255240201950073,6.192219537057473
15.299025297164917,6.182148660511507
15.317655563354492,6.1677941945396535
15.358888626098633,6.154789623711006
15.402815580368042,6.149694273754983
15.446884870529175,6.135134842032192
15.490814924240112,6.135134842032192
15.534793853759766,6.11938396968781
15.535399913787842,6.110879540784639
15.57878041267395,6.1084582739016176
15.602908849716187,6.100875737814395
15.643060207366943,6.096557167266032
15.686870813369751,6.103153326260212
15.731712818145752,6.090212457416563
15.77465534210205,6.052544412530388
15.818944931030273,6.044358858591577
15.819459676742554,6.041633617417089
15.862736701965332,6.048185907932093
15.888760566711426,6.050649493292015
15.930811405181885,6.042557345522664
15.978806495666504,6.033307819325225
16.023014545440674,6.030574851688653
16.067251205444336,6.00895383078043
16.067851781845093,6.010670344803138
16.11498999595642,6.005339430087347
16.13876748085022,5.936075733220658
16.178892850875854,5.928889208338691
16.222898721694946,5.92282181883316
16.267009973526,5.8491420163460495
16.31094002723694,5.837888863505839
16.354791402816772,5.835472168416381
16.355132818222046,5.835603392350035
16.398988485336304,5.832023396009648
16.42450451850891,5.848629443633594
16.47076106071472,5.792402282089758
16.514822721481323,5.789979620296296
16.558837413787842,5.794841402861542
16.603270292282104,5.782730334089388
16.646809816360474,5.773699550110699
16.647141933441162,5.773769460081793
16.690943479537964,5.776092859706016
16.71000075340271,5.783559431375654
16.75076675415039,5.796649717033368
16.794990062713623,5.796418410968144
16.83882212638855,5.79542623628636
16.88718891143799,5.804699303431771
16.934964418411255,5.817735965616364
16.935158729553223,5.82965349242452
16.978851556777954,5.891970801858824
16.99579095840454,5.881944357839068
17.038933515548706,5.876031418282771
17.0827853679657,5.883498210240482
17.12685251235962,5.798639864830825
17.170953035354614,5.711714988920206
17.214942693710327,5.775319739225985
17.215124130249023,5.781212664183857
17.258835315704346,5.781114360026435
17.28196692466736,5.795700692912928
17.322816371917725,5.800746576071889
17.3672137260437,5.80915553424805
17.410848140716553,5.814524357724146
17.454885244369507,5.811775229004555
17.49896216392517,5.820335968514126
17.4992778301239,5.8312787362777225
17.54281735420227,5.8418156643272745
17.567484617233276,5.897417073599069
17.610817670822144,5.893444544311144
17.6549015045166,5.893687455926557
17.69895648956299,5.828388094843517
17.743202209472656,5.766071870327558
17.787288427352905,5.779201992978048
17.787833213806152,5.776404465091418
17.83092451095581,5.856726683130574
17.853062629699707,5.944978541515521
17.89488434791565,5.944978541515521
17.93888783454895,5.892941342903047
17.9872407913208,5.874968707672269
18.031264543533325,5.881319129579268
18.07506275177002,5.871447118569418
18.075397729873657,5.875900579333469
18.119048357009888,5.878070032049448
18.13913083076477,5.822993779764863
18.182905435562134,5.828298875419902
18.230870246887207,5.83007946139487
18.274961709976196,5.7639793430071204
18.318711757659912,5.768057707642354
18.319010257720947,5.779325587774003
18.362884283065796,5.787108569812168
18.389164924621582,5.788729655223672
18.43477463722229,5.8663716532348325
18.483062505722046,5.892382180480153
18.531188011169434,5.836178831811667
18.570796251296997,5.837752871228116
18.571192741394043,5.772123617202808
18.614758014678955,5.765711923301832
18.63853645324707,5.8192328518276035
18.68317747116089,5.769950544003178
18.72682809829712,5.766316661941647
18.770759105682373,5.77358438005894
18.814990043640137,5.77358438005894
18.858922958374023,5.77358438005894
18.859506845474243,5.77358438005894
18.902909994125366,5.785519280424456
18.924432039260864,5.792651616187675
18.96739649772644,5.792651616187675
19.01494002342224,5.8565678084888395
19.05488109588623,5.866586192420918
19.103302240371704,5.8709419136293395
19.15078592300415,5.932354630479578
19.151092290878296,5.868107868806829
19.19875931739807,5.86771261867349
19.21005892753601,5.864989778578078
19.251031160354614,5.869127140063832
19.29883646965027,5.874445351879976
19.346797704696655,5.92668434423121
19.394911527633667,5.924366740666801
19.395249843597412,5.926046147786873
19.43915367126465,5.993930704294988
19.460404872894287,5.999978775712247
19.506962299346924,6.011178873826379
19.551063776016235,6.08623929871364
19.598994493484497,6.093955121365753
19.646968841552734,6.095583559665397
19.64762020111084,6.091768712542207
19.69088053703308,6.0875693641538495
19.7103168964386,6.096947662387596
19.750880241394043,6.094414265510686
19.794844150543213,6.098974250374459
19.839268684387207,6.105884126481434
19.88279104232788,6.170739970324055
19.927311658859253,6.177038235395114
19.927894353866577,6.181862456346727
19.970759391784668,6.191722386547877
19.99592137336731,6.190626002664725
20.039225816726685,6.193818559308676
20.0827054977417,6.258817001862182
20.126769065856934,6.266659371837765
20.1747829914093,6.2705304044142345
20.17508316040039,6.266236864384966
20.218706369400024,6.261799725744458
20.245901823043823,6.2635640344371835
20.29094910621643,6.261994064614473
20.338767528533936,6.2641041841528775
20.382777214050293,6.2604696783067055
20.426544666290283,6.259381441443156
20.426908493041992,6.259381441443156
20.4709734916687,6.265967986782006
20.495957374572754,6.266241040464677
20.539167642593384,6.266241040464677
20.586819410324097,6.263706295090496
20.630825757980347,6.273830271115261
20.675188779830933,6.277048028721969
20.675448656082153,6.279171910205972
20.71874737739563,6.2861154220827276
20.745765686035156,6.2861154220827276
20.790671825408936,6.283109478852108
20.838964700698853,6.281724117229793
20.88684630393982,6.283593012693124
20.934896230697632,6.2832792650338085
20.935200214385986,6.2764678525504545
20.983010053634644,6.270649918526899
20.995803117752075,6.262676570111887
21.042921543121338,6.25734997922739
21.087031841278076,6.243551982826245
21.130895376205444,6.232270869023677
21.179122924804688,6.218100684680038
21.179445266723633,6.207989225168603
21.226847887039185,6.195105513582581
21.24645209312439,6.166492681219468
21.286873817443848,6.151466376370191
21.33084011077881,6.134985184194964
21.3747398853302,6.110612467248607
21.423014402389526,6.101877722386745
21.466838598251343,6.08707830764241
21.46733546257019,6.069645244647171
21.514760971069336,6.057762615470545
21.531920909881592,6.057762615470545
21.578888416290283,6.051816456321796
21.619116067886353,6.044800182309932
21.66281032562256,6.030972162133297
21.706844568252563,6.019500749592596
21.75079083442688,6.0176927872483885
21.75130867958069,6.024650592265922
21.794957399368286,6.021147032602517
21.817536115646362,5.959659697743356
21.86310076713562,5.962177092672124
21.902846574783325,5.969250510385089
21.947011947631836,5.969250510385089
21.990886449813843,5.979930669785203
22.03486180305481,5.988428361898539
22.03522825241089,5.994716080099486
22.082825899124146,6.0037917667401555
22.10289692878723,6.0127283832772775
22.14295220375061,6.0127283832772775
22.186946153640747,6.02211877457943
22.230732917785645,6.028137832302518
22.275036334991455,6.032619203523625
22.319225549697876,6.046243838072647
22.31976056098938,6.045886812188698
22.366889238357544,6.050713490542463
22.3890962600708,6.0568296263866905
22.430875301361084,6.065419398942949
22.474868535995483,6.073531902495823
22.518877506256104,6.072061908994133
22.56310772895813,6.070247314651378
22.611120223999023,6.073228566879736
22.61156177520752,6.142787925623922
22.658976078033447,6.141951469768018
22.6747305393219,6.085614013160675
22.714956521987915,6.0790502224717216
22.758902311325073,6.078557119216963
22.80294370651245,6.081628924394187
22.8467538356781,6.076464705856601
22.89084529876709,6.083624544892992
22.8912193775177,6.083624544892992
22.935176134109497,6.083624544892992
22.959946155548096,6.083624544892992
23.006863117218018,6.086098133029733
23.054754495620728,6.0897805538457295
23.09895610809326,6.008203737453146
23.143319606781006,6.001717768744405
23.143654346466064,6.000987042888389
23.1909499168396,5.999650362366576
23.210282564163208,5.991735124960039
23.254884243011475,5.991632566086004
23.29488730430603,5.98474483929374
23.343147039413452,5.9044662353421025
23.38738989830017,5.829352576516755
23.430944442749023,5.77177275094316
23.431281566619873,5.765199608429925
23.478886127471924,5.759422364041349
23.49572992324829,5.759427789676365
23.542975902557373,5.697711090000479
23.586779356002808,5.696778338302492
23.631114959716797,5.632046017578383
23.674900770187378,5.627561097108951
23.675297021865845,5.554778517513273
23.71873950958252,5.541545415069757
23.74562168121338,5.5258079822366595
23.78698968887329,5.52692033515474
23.8308527469635,5.52692033515474
23.87479066848755,5.519834690558565
23.918805599212646,5.508734798659046
23.96305561065674,5.5008595742981665
23.963298559188843,5.499679739313237
24.006829977035522,5.488844415689464
24.031893730163574,5.487591807701089
24.075020790100098,5.487657765664334
24.118964433670044,5.5495840658118505
24.1628520488739,5.595655973866009
24.206791639328003,5.585948797233614
24.254865407943726,5.580887170004965
24.255316495895386,5.580887170004965
24.299088954925537,5.571565340560696
24.31773853302002,5.6209614109246635
24.36295747756958,5.610756930955694
24.407060861587524,5.610756930955694
24.451242685317993,5.610756930955694
24.495063066482544,5.664052955352054
24.539494037628174,5.59064738864138
24.539977312088013,5.583192190554042
24.583001375198364,5.577659450333177
24.603585958480835,5.577659450333177
24.646754026412964,5.584478067163348
24.690943479537964,5.585964071974818
24.7349374294281,5.581448398527363
24.779096841812134,5.581448398527363
24.82291889190674,5.518144977067563
24.823232650756836,5.520782631884177
24.866962432861328,5.520782631884177
24.889079093933105,5.528309270758184
24.930761337280273,5.539616337722257
24.97493624687195,5.5535376011175215
25.022993087768555,5.583860704583068
25.070833444595337,5.598494583519543
25.07125473022461,5.610032029131242
25.115018129348755,5.62486563489982
25.138688802719116,5.630325279429933
25.17882990837097,5.6930620538205945
25.222979307174683,5.7004823691716355
25.266854763031006,5.700911017629943
25.31087017059326,5.7012547912846685
25.35491442680359,5.785353573775577
25.355122089385986,5.875675723723251
25.3988516330719,5.892503966373142
25.424556255340576,5.889919721535823
25.470648765563965,5.96675076208497
25.514747619628906,5.975919278237258
25.558866262435913,6.047924308092552
25.603408098220825,5.999770147427993
25.603954076766968,6.001180213808218
25.646747589111328,6.002922942282113
25.674717903137207,5.997985070133338
25.714906930923462,6.004254658086015
25.758729457855225,6.012543029855904
25.802917957305908,6.016750654589043
25.846829891204834,6.029741833149289
25.894899606704712,6.068916574318907
25.89522671699524,6.07758991279351
25.938924312591553,6.0939511609383
25.96040630340576,6.11195456699829
26.00275206565857,6.127208582299538
26.046773433685303,6.138058006536811
26.09090232849121,6.129492395122017
26.134894132614136,6.1370440272404805
26.17896819114685,6.151167090002714
26.179425954818726,6.171299003941366
26.226876497268677,6.181081391216968
26.24610185623169,6.193505243866893
26.286858081817627,6.259122369620659
26.331077575683594,6.2690857612066315
26.37495732307434,6.277746241809585
26.42288589477539,6.286549595155192
26.467142820358276,6.277891984972023
26.467681884765625,6.277891984972023
26.51089644432068,6.272727508040953
26.531343698501587,6.2733305135116
26.57530641555786,6.2733305135116
26.618860483169556,6.266865652102445
26.662734270095825,6.250319563774034
26.706823587417603,6.244718795713911
26.754847764968872,6.236098733634836
26.755218982696533,6.179114546695379
26.79891276359558,6.1769990311412775
26.817176342010498,6.1645681799943945
26.86319065093994,6.156364477863884
26.90692949295044,6.153329071459985
26.950772762298584,6.157609284062471
26.995311975479126,6.14779877192016
27.03893518447876,6.154646931951775
27.03923201560974,6.1660681131855295
27.08292055130005,6.177276389173627
27.10418438911438,6.17361622190251
27.146860599517822,6.185646020921248
27.194922924041748,6.185646020921248
27.242856740951538,6.183758104753119
27.286835193634033,6.249698533820809
27.287292957305908,6.2584338123769125
27.33066725730896,6.26261737404014
27.352956295013428,6.2665830907792
27.394832134246826,6.2584304143756
27.442806243896484,6.263750888749656
27.483239889144897,6.271942640950395
27.526872634887695,6.330057878117534
27.57079815864563,6.33188909437103
27.57107925415039,6.3385284911600515
27.618877172470093,6.346220018529102
27.638731718063354,6.346220018529102
27.682945728302002,6.346220018529102
27.73079538345337,6.338110858525003
27.774717807769775,6.3201784217199135
27.823010444641113,6.3129583704956325
27.823235988616943,6.300575065443659
27.870855569839478,6.274930390693625
27.888701915740967,6.260882809919185
27.934882640838623,6.2589699278339905
27.98273730278015,6.234964586587469
28.026986598968506,6.2398201866198
28.07098126411438,6.2288638527193205
28.071393966674805,6.213039884408121
28.119125366210938,6.207926748754583
28.138993978500366,6.198202766118157
28.178914070129395,6.197707171729025
28.227232217788696,6.18560374682104
28.270852088928223,6.164076043849881
28.31520104408264,6.157539732365187
28.36295509338379,6.14117628191272
28.363263845443726,6.120004650924731
28.40682601928711,6.100158399501084
28.424463272094727,6.103002061975315
28.467087984085083,6.03813523640073
28.510868310928345,6.025235986818604
28.554710388183594,6.0123367372364775
28.59873676300049,6.002752665497678
28.64270806312561,5.981631198056387
28.643043994903564,5.967295017604712
28.686808109283447,5.952862831085622
28.71003818511963,5.927682236010223
28.75088667869568,5.92154911506129
28.795059204101562,5.9489406564311915
28.838932752609253,5.942373250407812
28.883032083511353,5.938999296983323
28.926915645599365,5.93201294003043
28.927218198776245,5.94014566873896
28.975021600723267,5.951185902502245
28.99634313583374,5.954245118697187
29.042670488357544,5.968546823388191
29.08689522743225,5.983379564353968
29.131022691726685,5.999532660787876
29.17488932609558,6.001274530815903
29.17515730857849,6.080896833805885
29.21898365020752,6.09292762692456
29.24677562713623,6.108306079284172
29.286864519119263,6.140578969547802
29.330925941467285,6.163091175722955
29.37497329711914,6.178953075065036
29.418764114379883,6.205535606150474
29.46675205230713,6.225996182486348
29.467003107070923,6.240230019351978
29.510748386383057,6.225713548629214
29.531789541244507,6.23507716520115
29.57498550415039,6.250370119719335
29.62287950515747,6.260375666042016
29.66683793067932,6.271182719920597
29.710785388946533,6.284534646951419
29.71101403236389,6.292454644018173
29.75523853302002,6.288508145480343
29.7820463180542,6.307009688739563
29.826910257339478,6.3058770602411975
29.871243953704834,6.3058770602411975
29.919134378433228,6.238605642388552
29.962801933288574,6.226161712021251
29.963045358657837,6.228817644979041
30.00676155090332,6.228125918695894
30.031955242156982,6.220859236876911
30.075061798095703,6.209837631455386
30.12284564971924,6.200765284701232
30.166794300079346,6.184205293795967
30.21473717689514,6.179587975756672
30.21511673927307,6.175681310976368
30.2631094455719,6.131818771330108
30.28157377243042,6.131282941121587
30.326881885528564,6.128332880291366
30.370882749557495,6.127293633721463
30.41485595703125,6.119254177840808
30.45914626121521,6.1078089954521175
30.506921768188477,6.1026746530345255
30.507185697555542,6.108542692990945
30.55472493171692,6.091431654875542
30.567305326461792,6.092139252540462
30.61146092414856,6.156942932720309
30.654969215393066,6.156942932720309
30.698891401290894,6.1601759928316415
30.746879816055298,6.1634489267457
30.747145175933838,6.1597405053285765
30.790809154510498,6.146681075383346
30.81746768951416,6.149723911767031
30.85894799232483,6.144930700881937
30.90263271331787,6.145211367895356
30.94663143157959,6.137091091587808
30.995187282562256,6.128711401178413
31.042739391326904,6.163301438449286
31.043233156204224,6.156782341252185
31.086784601211548,6.142008026195499
31.1033775806427,6.132434063110746
31.146741151809692,6.139383410868523
31.195000410079956,6.130457388373524
31.238891124725342,6.116573826528707
31.28285527229309,6.116573826528707
31.283278226852417,6.10197162983836
31.327061653137207,6.041074257255273
31.353442430496216,6.031965987985044
31.398784160614014,6.031965987985044
31.446861505508423,6.0273040027133495
31.490856409072876,6.018213008540273
31.534898042678833,6.018213008540273
31.535197496414185,6.002617869101305
31.578843355178833,5.998451708973795
31.60277271270752,5.995470023432854
31.64326000213623,5.9913631925957045
31.690641403198242,5.992658995273138
31.734782218933105,5.998937837831573
31.77902126312256,6.001795638429334
31.823168516159058,5.939195999207837
31.823391914367676,5.935991317087833
31.86681818962097,5.931878181153013
31.888983964920044,5.93370021135781
31.930771589279175,5.930639933688971
31.97899317741394,5.859755996120202
32.023356437683105,5.8607018370030275
32.06698298454285,5.865589866006057
32.06724262237549,5.821959480966228
32.11108446121216,5.870941445258828
32.138498306274414,5.87284770063062
32.178749322891235,5.870997692312371
32.22306180000305,5.807536317176677
32.26685857772827,5.809106121825427
32.31478023529053,5.806595880895042
32.35884213447571,5.816292650822926
32.359107971191406,5.812322743422633
32.403061628341675,5.740899769423643
32.42462205886841,5.687247807591029
32.46678900718689,5.6824163407650525
32.510921239852905,5.680928889021908
32.55475997924805,5.678148503049807
32.5989830493927,5.635353742360623
32.64686584472656,5.611110419535985
32.6473605632782,5.569129039689447
32.69501852989197,5.624974769514395
32.71012783050537,5.630828551963921
32.75479507446289,5.634041297288409
32.7989559173584,5.686391397057634
32.84687829017639,5.696921980981185
32.890859842300415,5.700148584922893
32.89113402366638,5.71492753099936
32.93490958213806,5.726307398491797
32.96074843406677,5.726307398491797
33.00308418273926,5.730322641803061
33.04686641693115,5.733819147588253
33.09083914756775,5.728286356735221
33.134950160980225,5.676275199261146
33.1791410446167,5.751099896852193
33.17943334579468,5.800502496861185
33.226906061172485,5.798199474120529
33.24606251716614,5.86558752089112
33.286497354507446,5.870964777914137
33.330724000930786,5.916279008131994
33.374696254730225,5.9384057239816626
33.42284607887268,5.976953915615283
33.46682047843933,5.971142027199167
33.46719717979431,5.959646181005152
33.511319160461426,5.950715099254058
33.5321102142334,5.948231448574586
33.574877977371216,5.931222495718148
33.61878800392151,5.926834452397573
33.66319274902344,5.907093720588413
33.71123003959656,5.956551996660746
33.711458683013916,5.950683178266369
33.75486493110657,5.9442389333372505
33.781768798828125,5.897212859762847
33.822742223739624,5.897212859762847
33.86691999435425,5.909023523768528
33.910969972610474,5.861451399307782
33.954792976379395,5.857239055680143
33.99916172027588,5.8643651417126135
33.99942588806152,5.8650588813486895
34.043020248413086,5.8614706579960565
34.06737017631531,5.864632363264418
34.11108875274658,5.87998688716129
34.154988288879395,5.892965689364963
34.198930978775024,5.919453631038969
34.24306893348694,5.95507392789058
34.286954402923584,5.971100709515798
34.287330865859985,5.92849020276378
34.33105421066284,5.961792784269334
34.35322618484497,5.965291040771951
34.39521098136902,5.981004118883102
34.438746213912964,5.995939298089417
34.486762285232544,6.002585389091956
34.53122067451477,5.995729556331753
34.575031995773315,6.02600897780253
34.57549023628235,6.052446946425535
34.61913514137268,6.066245354560495
34.639134645462036,6.044856366150117
34.679051637649536,6.021091246876801
34.72282838821411,5.98080618685017
34.766927003860474,5.953945755161383
34.810813665390015,5.916575198535336
34.85543489456177,5.871104741365484
34.85572910308838,5.83529358629868
34.898597955703735,5.785973291761541
34.924169301986694,5.731748487538834
34.96894335746765,5.731748487538834
35.015695095062256,5.69181032168282
35.055564165115356,5.705025820806637
35.09868574142456,5.652355876255839
35.14257073402405,5.3451506598303
35.14280915260315,5.033287231840094
35.18670582771301,4.721423803849889
35.209903955459595,4.415510002926897
35.254743814468384,4.1238247114263205
35.30250096321106,3.8356285023459615
35.34251546859741,3.551273746113373
35.39071226119995,3.002339015871202
35.43850898742676,2.7219747436806245
35.459819078445435,2.457244527966783
35.50653862953186,2.1833716469038076
35.55461812019348,1.9163475936753398
35.60275101661682,1.6488267206444474
35.60290336608887,1.3740222672037061
35.65050482749939,1.099217813762965
35.674625873565674,0.8244133603222237
35.7144558429718,0.5496089068814825
35.75854206085205,0.2748044534407412
35.80260968208313,0.0
35.846471071243286,0.0
35.890607595443726,0.0
35.890626192092896,0.0
35.93449258804321,0.0
35.96003723144531,0.0
36.002522706985474,0.0
36.046541929244995,0.0
36.09058904647827,0.0
36.13442945480347,0.0
36.17873477935791,0.0
36.178847789764404,0.0
36.226550340652466,0.0
36.24568033218384,0.0
36.290462493896484,0.0
36.33449125289917,0.0
36.378586292266846,0.0
36.426544427871704,0.0
36.470510482788086,0.0
36.495556354522705,0.0
36.538607358932495,0.0
36.58647847175598,0.0
36.63486337661743,0.0
36.68267464637756,0.0
36.68277311325073,0.0
36.72668242454529,0.0
36.74555444717407,0.0
36.78654742240906,0.0
36.83047556877136,0.0
36.87475347518921,0.0
36.92278861999512,0.0
36.966777086257935,0.0
37.01450729370117,0.0
37.030988931655884,0.0
37.0744903087616,0.0
37.118541955947876,0.0
37.16662907600403,0.0
37.21085715293884,0.0
37.254626989364624,0.0
37.28152060508728,0.0
37.326510429382324,0.0
37.374719858169556,0.0
37.422577142715454,0.0
37.46280646324158,0.0
37.46301341056824,0.0
37.50709557533264,0.0
37.53215527534485,0.0
