t,w
37.43842959403992,6.517911994967007
37.48242712020874,6.4967222386725405
37.526421308517456,6.454486990225832
37.570476770401,6.432779570664374
37.614511489868164,6.432779570664374
37.614866495132446,6.417928850643177
37.65853834152222,6.405085842359171
37.681272745132446,6.365789729085323
37.7228217124939,6.289389947865032
37.76649284362793,6.27257508449684
37.81048274040222,6.2538965997423155
37.8543655872345,6.23155433986223
37.89866256713867,6.2103606305962655
37.89928483963013,6.185937896306627
37.94236874580383,6.162595233252593
37.966649770736694,6.148910265802393
38.00677275657654,6.121004705376747
38.05048990249634,6.103171227599548
38.09445333480835,6.089265553808206
38.13856101036072,6.081838651970568
38.182557821273804,6.073844359138514
38.182875633239746,6.063843532950519
38.22656750679016,6.054045709171772
38.25266146659851,6.048667386711576
38.29444074630737,6.039057150656716
38.338709354400635,6.033435639071429
38.3826858997345,6.030905227541864
38.42663335800171,6.027812088759708
38.47071433067322,6.094886703123125
38.47109866142273,6.104516480968904
38.5150933265686,6.104516480968904
38.53846454620361,6.107197604192432
38.578439235687256,6.101884554787827
38.62238049507141,6.099575337617478
38.66669726371765,6.098733968158977
38.71038603782654,6.105897715436082
38.754396200180054,6.104907753910978
38.75488209724426,6.101166889705509
38.79834461212158,6.103975935732547
38.823768615722656,6.131271010838447
38.86647367477417,6.12543022240643
38.91052722930908,6.128173207036952
38.95850872993469,6.131650743376455
39.00263977050781,6.136599232418507
39.00306749343872,6.158197959641552
39.04657816886902,6.165208261495135
39.07466673851013,6.170825786672884
39.118815422058105,6.124263964098082
39.1627414226532,6.095319222856302
39.21027207374573,6.092913749921646
39.25461220741272,6.092913749921646
39.25510573387146,6.092913749921646
39.30252647399902,6.0905082769869905
39.32408905029297,6.050265563357504
39.36659479141235,6.056811028189767
39.41037964820862,6.059744690456329
39.45433473587036,6.061757601916582
39.49830365180969,6.0560127515882805
39.54242253303528,6.0541394838113485
39.542744398117065,6.06167888258123
39.586822509765625,6.012459490374663
39.60947060585022,6.012459490374663
39.65087866783142,6.012459490374663
39.69900584220886,6.012459490374663
39.74236249923706,5.987068746043818
39.78705096244812,5.987068746043818
39.83448004722595,5.992229737129686
39.83475208282471,5.982327768671801
39.88258934020996,5.944454538078027
39.896331787109375,5.94344484416098
39.93863344192505,5.923830906875394
39.98248839378357,5.8665682897217035
40.03059720993042,5.852714487076997
40.07852602005005,5.892447571488093
40.079124212265015,5.922005921591298
40.126840591430664,5.922005921591298
40.14523267745972,5.912081046633946
40.19040656089783,5.897905198791713
40.2344024181366,5.9332379070584755
40.282655000686646,5.9323360445699675
40.3268563747406,5.936490788859978
40.32754874229431,5.9413396062412085
40.37059044837952,5.9402284016222495
40.395395040512085,5.9402284016222495
40.438955783843994,5.9374212807991595
40.48258996009827,5.93556685714452
40.52641773223877,5.978797805495662
40.57101106643677,5.946270322373203
40.61448955535889,5.942440570597242
40.61496448516846,5.880592145301916
40.658562898635864,5.868988053917691
40.68117022514343,5.873080630642365
40.72241282463074,5.868738602769311
40.76729655265808,5.948807853542583
40.815566539764404,5.883120148420351
40.862446546554565,5.8789737051686854
40.862823724746704,5.8789737051686854
40.906585931777954,5.832361601534159
40.932642459869385,5.832361601534159
40.974151372909546,5.783327941325638
41.023540019989014,5.79120368235623
41.06661033630371,5.790943727482813
41.11084818840027,5.7254468104656375
41.1115927696228,5.663557040968684
41.15849828720093,5.665007391782433
41.181861877441406,5.668757035511291
41.22295045852661,5.678250240670908
41.27044987678528,5.678821668990739
41.318424224853516,5.677823907804066
41.36285328865051,5.706974068347982
41.363224029541016,5.703672128265623
41.40633773803711,5.769395320326965
41.43096590042114,5.812391350067279
41.474671363830566,5.812391350067279
41.51848030090332,5.803308074450895
41.56637358665466,5.801612485916432
41.61055397987366,5.776237495739784
41.61126732826233,5.845932488873809
41.658761501312256,5.86641045613968
41.681658029556274,5.923764962842904
41.72645902633667,5.970262418874373
41.770469427108765,5.962814467109823
41.81866979598999,5.964546860822859
41.86282801628113,5.99236941206839
41.86317443847656,5.99236941206839
41.90672254562378,6.0493223717925355
41.93127512931824,6.0493223717925355
41.974570512771606,6.042417386106906
42.01864242553711,6.038424611774576
42.06231069564819,6.033449598095515
42.10634112358093,6.038194169323232
42.154393672943115,6.037452916244516
42.15466618537903,6.038120689535637
42.19848012924194,6.0390984202115785
42.21641945838928,6.048415565349612
42.26255536079407,6.046198355983038
42.31090712547302,5.993621751495813
42.354546308517456,5.989702640809909
42.40263080596924,5.986187368491212
42.403228998184204,5.980743904475171
42.45084834098816,5.8931125368539305
42.46859645843506,5.8931125368539305
42.5103759765625,5.810038994559181
42.558462619781494,5.8080631201238315
42.60651469230652,5.810180787037158
42.65046548843384,5.80921824829657
42.650877237319946,5.844541997178364
42.69448184967041,5.844541997178364
42.71704816818237,5.843281672063373
42.76249170303345,5.843281672063373
42.80715298652649,5.863851710457843
42.854692697525024,5.875851705862849
42.90254259109497,5.875851705862849
42.90304780006409,5.8829517803993285
42.94687294960022,5.8829517803993285
42.96732783317566,5.8002274753360155
43.014467000961304,5.8056511376099165
43.05813765525818,5.809285037011152
43.10284733772278,5.809285037011152
43.14649438858032,5.818505449821278
43.14704513549805,5.8135504181963045
43.190486907958984,5.8135504181963045
43.21730875968933,5.825199177846487
43.258915424346924,5.879794104341226
43.30231857299805,5.892505117183484
43.34680724143982,5.898703139629357
43.390366077423096,5.906794185408388
43.43464374542236,5.983345886005317
43.43502759933472,6.054134775829446
43.478535652160645,6.063116852843983
43.50269103050232,6.063116852843983
43.542400598526,6.064445889846748
43.5865912437439,6.073682568371627
43.630420446395874,6.076600342790476
43.67453575134277,6.083856021251349
43.719101428985596,6.072478542260784
43.71977114677429,6.066758894906385
43.76365685462952,6.066758894906385
43.789334535598755,6.066758894906385
43.834551095962524,6.078607490371466
43.88283133506775,6.094630138672235
43.92674136161804,6.096140833057824
43.97031354904175,6.108161668330211
43.97068929672241,6.107689877751064
44.0185809135437,6.109530167508262
44.0388298034668,6.109530167508262
44.08266353607178,6.040233055751543
44.126633405685425,6.040233055751543
44.170804023742676,5.9936113095611505
44.21468734741211,5.9936113095611505
44.26256465911865,5.998490497941169
44.26299500465393,6.000765205640111
44.3063428401947,6.002149354959289
44.323763608932495,6.002012049870767
44.366310596466064,6.0056578397510645
44.41050386428833,6.005476921065136
44.45473861694336,6.005476921065136
44.49868035316467,5.957930281092272
44.542407512664795,5.958237015451585
44.54275894165039,5.958237015451585
44.58689260482788,5.96415396144592
44.61135983467102,5.96415396144592
44.65036916732788,5.949902020751476
44.69446349143982,5.944214899255811
44.73839473724365,5.934298103671605
44.78280782699585,5.911401927694392
44.82642960548401,5.973850228759894
44.82684516906738,5.971376789973497
44.870928049087524,5.964907258617659
44.896733045578,5.989191750759388
44.938658475875854,5.9850474044603255
44.982630014419556,6.055424716820179
45.02655792236328,6.055424716820179
45.07069730758667,6.114143990030702
45.11475229263306,6.108145703297021
45.115607261657715,6.108145703297021
45.15865659713745,6.107351223711618
45.18128967285156,6.110150755295298
45.222585678100586,6.111817910979931
45.26785588264465,6.1204396137585855
45.31043338775635,6.117435777191696
45.354418992996216,6.170467628807229
45.398611307144165,6.162131818605126
45.398964405059814,6.158697125354886
45.44232368469238,6.173213153916487
45.4669930934906,6.175002754554527
45.51037240028381,6.175002754554527
45.554728269577026,6.182081283653443
45.598313331604004,6.192658227108775
45.642563581466675,6.203702465667406
45.69076323509216,6.211250942212732
45.69107699394226,6.223680580022143
45.73437285423279,6.200860280660877
45.75212383270264,6.198671523512053
45.79424428939819,6.194338204258311
45.83834981918335,6.186565607584344
45.88248372077942,6.190471041361406
45.92635154724121,6.189255374792173
45.97053098678589,6.1790629406813
45.9710533618927,6.17571350771144
46.018341302871704,6.161726667399019
46.038010120391846,6.160805951164657
46.08235168457031,6.158632728392231
46.13047671318054,6.159025631312915
46.178388833999634,6.154644741418332
46.222532987594604,6.147764106981288
46.22279119491577,6.141817926029986
46.26652669906616,6.139556605608274
46.288716316223145,6.129979715185124
46.330524921417236,6.1186795579177495
46.37450289726257,6.1144059907025605
46.41953420639038,6.051737881299085
46.463120222091675,5.980958266369232
46.50663709640503,5.991072333952841
46.50755500793457,5.99994670649637
46.554839849472046,5.989028411051084
46.57400870323181,5.983800619355636
46.61922812461853,5.977228427446126
46.66267967224121,5.97848736818374
46.70687484741211,5.97848736818374
46.75135827064514,5.9065550029555425
46.7984983921051,5.838477023130231
46.798754930496216,5.831692363434732
46.842671394348145,5.8202287252717335
46.85963177680969,5.817037251183698
46.90238285064697,5.808430256555641
46.94659948348999,5.806453486514246
46.990477085113525,5.805795968755261
47.03450632095337,5.804790175224051
47.08298349380493,5.801162688201128
47.08349013328552,5.7982223174664265
47.12679982185364,5.792141471077766
47.146222829818726,5.761493470991392
47.18669319152832,5.8213429511784645
47.23106503486633,5.812391744608505
47.27913475036621,5.810020022124544
47.32311129570007,5.825460572726693
47.37058639526367,5.807289402404182
47.37182021141052,5.813558326968113
47.41460943222046,5.813558326968113
47.43137717247009,5.796631303256621
47.47831988334656,5.872978681286738
47.52620077133179,5.951625850241636
47.57021951675415,5.96437495243381
47.61470556259155,5.9795207658403156
47.61523628234863,5.984561356852855
47.65857934951782,5.992735698322381
47.68146872520447,5.992735698322381
47.72662591934204,5.994124386994483
47.77433800697327,5.99586427749476
47.82244539260864,5.9937685532509
47.86747622489929,5.9937685532509
47.8680214881897,5.99830610775622
47.9143385887146,5.99830610775622
47.9316725730896,6.001967862200195
47.974534034729004,6.009581898506302
48.01848554611206,6.047414049259073
48.06248998641968,6.01443245668403
48.10647439956665,6.016857174247193
48.150367736816406,6.013981325845858
48.15068817138672,6.010704706472495
48.19450879096985,6.037949488584186
48.21707201004028,6.040691938213265
48.26241731643677,6.040691938213265
48.30636763572693,6.072836348624711
48.35029983520508,6.072071677992824
48.394903898239136,6.083555994840483
48.442779779434204,6.093614841812502
48.443222999572754,6.089007251813427
48.48706316947937,6.088346873050649
48.503190755844116,6.095441512561124
48.546430587768555,6.098688040357576
48.59083390235901,6.051102748754241
48.63482117652893,6.061436404304504
48.67883825302124,6.0655338188534325
48.72348165512085,6.046142147424173
48.723933696746826,6.0464113695350035
48.7664577960968,6.081038683111653
48.788804054260254,6.043633858240074
48.834782123565674,6.07574616336944
48.87834334373474,6.069669217217244
48.92240238189697,6.063592271065049
48.96685075759888,6.050285157846487
49.010584592819214,6.0491760113684565
49.01121425628662,6.064077479702508
49.05840086936951,6.066360376682976
49.07380533218384,6.055902685908749
49.11846446990967,6.050401449407937
49.1623432636261,6.0548855911500254
49.206522941589355,6.059160128030131
49.25123143196106,6.017099019442751
49.294694662094116,6.028846179440929
49.295193672180176,6.077069816441196
49.338454246520996,6.0709030533031365
49.36048746109009,6.013634868384822
49.40291213989258,6.086045451058764
49.44727540016174,6.086045451058764
49.49472522735596,6.086560256268761
49.538779973983765,6.10314105150799
49.58244490623474,6.184431360653921
49.58279347419739,6.149692951876773
49.62641906738281,6.1521498079070405
49.64569091796875,6.161404251689014
49.686546087265015,6.1693802880118085
49.730387926101685,6.1761783899201514
49.77438545227051,6.159261147422851
49.822760581970215,6.156619282244879
49.870651721954346,6.161551980210568
49.87098026275635,6.1544060858364995
49.9143545627594,6.154060073661193
49.931164503097534,6.153478930462278
49.978575706481934,6.1900925454153635
50.02241516113281,6.185258652174449
50.06661081314087,6.187289960926787
50.11039400100708,6.183027518498531
50.11094427108765,6.188149197512214
50.1547589302063,6.13293160613256
50.181395053863525,6.1338080364964265
50.22267770767212,6.102552201743513
50.266550064086914,6.098471039227447
50.31048393249512,6.103935529499745
50.35877346992493,6.104171265573263
50.40255165100098,6.097609413895077
50.402974367141724,6.095978486082147
50.44640064239502,6.087557760105582
50.4667763710022,6.082076662283631
50.510621309280396,6.074375806030852
50.55455684661865,6.074375806030852
50.59843301773071,6.063887597705429
50.64237141609192,6.055135661343313
50.68650960922241,6.055135661343313
50.686962842941284,6.048388195866891
50.73075318336487,6.009815607676461
50.75382423400879,5.952039044766935
50.794607400894165,5.937873595167233
50.83873915672302,5.932054825564522
50.88312268257141,5.928441035741572
50.930702686309814,5.965591699629927
50.978780031204224,5.966830230093008
50.97924470901489,5.955286527799111
51.02264142036438,5.965487167316009
51.038113832473755,5.959053527471133
51.08272576332092,5.943120637688986
51.12655591964722,5.940009718836032
51.171079874038696,5.963888036712042
51.215357065200806,5.958139742714182
51.25845956802368,5.9543254641603065
51.2587149143219,5.951632627515901
51.3028199672699,5.938163347195406
51.32481837272644,5.942392379180737
51.37135910987854,5.942392379180737
51.414772272109985,5.870860900158838
51.45844793319702,5.8919013388487675
51.50300312042236,5.947231150059235
51.503841161727905,5.947231150059235
51.54698848724365,6.0083443810951245
51.574090242385864,6.019911547167315
51.61827278137207,6.0334489744671655
51.66279935836792,6.040324174896496
51.706562995910645,6.0608501068230005
51.750792503356934,6.070706558023119
51.7951078414917,6.009166481330668
51.796069860458374,6.029554721393808
51.83834099769592,6.036030195251949
51.85949993133545,6.053121764312592
51.90251135826111,6.06066726712418
51.946547508239746,6.06066726712418
51.99454712867737,6.049595568350921
52.038443088531494,6.053233826044783
52.03884744644165,6.057317099628123
52.08241891860962,6.056402623857796
52.109806537628174,6.069656533309915
52.15046453475952,6.063274164779656
52.1942298412323,6.136516280480207
52.238439321517944,6.118514888017944
52.282334089279175,6.096148152121795
52.32660388946533,6.091640121201154
52.327144622802734,6.0824539514439735
52.37046694755554,6.077622045094681
52.396214962005615,6.077622045094681
52.43865156173706,6.073533032372441
52.48262143135071,6.017528954596742
52.52720522880554,6.022323169985983
52.575162172317505,6.043612985483435
52.57568669319153,6.034614478760889
52.61939811706543,5.973696380642325
52.645315170288086,5.90114535900751
52.69046115875244,5.8371026721607056
52.73511266708374,5.800137072695456
52.77907466888428,5.79349355886613
52.822694063186646,5.779030020940214
52.866615295410156,5.769888823960086
52.866918087005615,5.754196967210922
52.91458010673523,5.738124183885431
52.93139600753784,5.720475247105039
52.97851490974426,5.685698336124482
53.02275085449219,5.65717580745569
53.06656360626221,5.65717580745569
53.11069107055664,5.65717580745569
53.11111617088318,5.627613795493808
53.15837740898132,5.616162186584247
53.18164944648743,5.586198934537699
53.2271363735199,5.582851351973954
53.266687870025635,5.624957190594836
53.311349868774414,5.606995938981711
53.354204416275024,5.648906428228121
53.3980073928833,5.640489136607773
53.398252964019775,5.6946864342548915
53.44208312034607,5.754754789600424
53.466577768325806,5.509269841350343
53.51014256477356,5.228335770574596
53.55809807777405,4.928785668209453
53.606138944625854,4.634676558607443
53.65411305427551,4.33912141550384
53.65435552597046,4.054532831148249
53.698017597198486,3.767475927974521
53.71659469604492,3.4834996070993602
53.76196336746216,3.210910841519723
53.806066036224365,2.935339890494206
53.8499755859375,2.6599105876686155
53.894214391708374,2.3690067571917193
53.93811631202698,2.090990206752172
53.93823003768921,1.7922773200732902
53.98202443122864,1.4935644333944085
54.00216364860535,1.1948515467155267
54.04205584526062,0.8961386600366451
54.08601355552673,0.5974257733577634
54.13401985168457,0.2987128866788817
54.1779465675354,0.0
54.22216606140137,0.0
54.22228264808655,0.0
54.266191720962524,0.0
54.28829312324524,0.0
54.33409786224365,0.0
54.37794232368469,0.0
54.42210578918457,0.0
54.466429471969604,0.0
54.510382413864136,0.0
54.55408477783203,0.0
54.57361888885498,0.0
54.614097118377686,0.0
54.65803074836731,0.0
54.70218205451965,0.0
54.74597144126892,0.0
54.790040731430054,0.0
54.79018712043762,0.0
54.833990812301636,0.0
54.859498262405396,0.0
54.90196704864502,0.0
54.945982456207275,0.0
54.99003791809082,0.0
55.03418684005737,0.0
55.07811737060547,0.0
55.07828903198242,0.0
55.12208318710327,0.0
55.144782304763794,0.0
55.186002254486084,0.0
55.23009753227234,0.0
55.27801990509033,0.0
55.32626676559448,0.0
55.37007808685303,0.0
55.395212173461914,0.0
55.43846297264099,0.0
55.48217797279358,0.0
55.52603554725647,0.0
55.5701699256897,0.0
55.61423993110657,0.0
55.61437797546387,0.0
