t,w
17.74170231819153,9.013294951289812
17.785823822021484,9.021054348520266
17.786343336105347,9.021054348520266
17.83382225036621,9.027929357543373
17.855982065200806,9.027929357543373
17.897527933120728,9.039259571026777
17.94188380241394,9.025085155157434
17.985618829727173,9.032266916383499
18.034264087677002,9.053191033300832
18.081573009490967,9.064898501363308
18.081876039505005,9.080132853233433
18.12550926208496,9.095464554688533
18.14153814315796,9.128837429472405
18.181570053100586,9.14410175843613
18.22575330734253,9.154701253376755
18.273812770843506,9.174116462262244
18.31788730621338,9.174116462262244
18.361563444137573,9.190825128828
18.361886978149414,9.22141183768039
18.405652046203613,9.22681747004377
18.42794704437256,9.230111867774397
18.46948528289795,9.23740187292712
18.51366353034973,9.237911792942146
18.561741828918457,9.21918432565891
18.605743646621704,9.217102254424406
18.606069326400757,9.210510970414042
18.64951992034912,9.217596022053113
18.677408695220947,9.219431248312532
18.717570781707764,9.218591012622857
18.761685848236084,9.211094880365131
18.809473752975464,9.211227227766035
18.853595495224,9.205763755721286
18.901705265045166,9.185474981616991
18.902064085006714,9.158911459924628
18.945590019226074,9.146037250341607
18.963425397872925,9.137827874781685
19.00575304031372,9.131430094720244
19.04972505569458,9.117350663392367
19.093688011169434,9.092845312062117
19.137608528137207,9.095534864000925
19.181761980056763,9.089025809504031
19.182268142700195,9.085825509434851
19.22560715675354,9.078956487542218
19.249650716781616,9.068074967200797
19.293524503707886,9.07634102697767
19.33756422996521,9.068967268510141
19.381816148757935,9.047459658423247
19.429585933685303,9.039463225547811
19.43058705329895,9.03662227513059
19.473767042160034,9.03086510637598
19.49861216545105,9.02737918314318
19.541560888290405,9.019112518633191
19.585604906082153,9.024746759284172
19.629635095596313,9.023632184105814
19.673651933670044,9.018465907494663
19.717717170715332,9.014632368223653
19.71814227104187,9.00797537199921
19.761747121810913,9.003155371911122
19.784308433532715,9.006584730946326
19.82562255859375,8.994234040038126
19.86962652206421,8.991371871177195
19.9133563041687,8.98520094788856
19.95787763595581,8.978864901153319
20.00564956665039,8.972243830872786
20.006234169006348,8.972243830872786
20.04964280128479,8.95180555825235
20.070235013961792,8.94776913671983
20.113861799240112,8.941404380299815
20.16167402267456,8.945673136935921
20.205609798431396,8.92835068603157
20.24977469444275,8.920300446030513
20.250001668930054,8.914177511911898
20.29757857322693,8.912733099453927
20.32028818130493,8.913469962289376
20.365570306777954,8.911187138176395
20.405579090118408,8.910878266583103
20.449640035629272,8.909012996023062
20.493748426437378,8.908804904421432
20.54179620742798,8.906064417626576
20.542242527008057,8.898539770964147
20.585627794265747,8.887501655146474
20.60587787628174,8.886008577589587
20.653696537017822,8.879720903533826
20.69784641265869,8.87717720979822
20.74160861968994,8.877266800193105
20.78572702407837,8.867056509787718
20.78632092475891,8.883722787269342
20.83379292488098,8.904072655595956
20.856241941452026,8.895801697116294
20.89749002456665,8.896801085723338
20.941680669784546,8.903845053885817
20.989625930786133,8.895535205365878
21.037640810012817,8.898037167728404
21.038198471069336,8.906577760508094
21.077579259872437,8.90370622525379
21.1059730052948,8.890713323139634
21.153730392456055,8.885936410699049
21.20165991783142,8.885940296858987
21.2457754611969,8.891155187562022
21.289363384246826,8.892904879009338
21.28978419303894,8.904122398646962
21.333760023117065,8.917427609308675
21.356395721435547,8.929284643593475
21.401785612106323,8.969467686759634
21.44969081878662,8.988031976814867
21.49789547920227,9.0117614084186
21.541771411895752,9.004991445382643
21.54213571548462,8.999878020396698
21.581563711166382,9.01732249759989
21.60601496696472,9.037351290797805
21.64958620071411,9.040944472576642
21.697678089141846,9.055876860591466
21.745692491531372,9.056445116015382
21.79018807411194,9.058823321239897
21.790437698364258,9.076866890792674
21.833520650863647,9.105722637584403
21.856122255325317,9.128243654548205
21.897541761398315,9.145326660082853
21.941839694976807,9.158777827290187
21.98582148551941,9.160618482867116
22.030109882354736,9.193226502102737
22.074401140213013,9.213911876441902
22.074907302856445,9.217836832249835
22.11760687828064,9.193467869385971
22.14192509651184,9.186305507911065
22.189685583114624,9.186305507911065
22.237756490707397,9.181222914206026
22.28185772895813,9.182692686120163
22.325607299804688,9.181785647374769
22.325932264328003,9.181815472745779
22.369577884674072,9.172791741211286
22.39267349243164,9.17460684688365
22.437455415725708,9.179296218301642
22.485530614852905,9.175372085978465
22.52956771850586,9.161906967398895
22.57761025428772,9.149776161344308
22.57818102836609,9.151244190711301
22.621733903884888,9.151244190711301
22.641989707946777,9.131362316493753
22.68578052520752,9.113848463369166
22.729610681533813,9.107849272885414
22.777888536453247,9.113460594032066
22.82164168357849,9.084222538881011
22.82201647758484,9.045311559818199
22.865944385528564,9.045311559818199
22.891805410385132,9.036324062647607
22.93395185470581,9.024339173564139
22.977651357650757,9.018193443061405
23.026243209838867,8.99735087745786
23.065728664398193,8.99095520856778
23.109389066696167,8.984382072299665
23.109679698944092,8.97058919209588
23.157883167266846,8.971560374105906
23.177506923675537,8.96938351509711
23.217790126800537,8.957277863483021
23.261449337005615,8.956287018224513
23.305619478225708,8.952230326543933
23.349609851837158,8.94911498065307
23.39357566833496,8.943717640837274
23.393975973129272,8.951153579348729
23.44183039665222,8.955455071397528
23.46358871459961,8.953832645637918
23.50559401512146,8.93960068227274
23.549610376358032,8.939965819477619
23.59372305870056,8.948123381480471
23.63774013519287,8.95889625091671
23.68162226676941,8.970280553998954
23.68203616142273,8.98193251817332
23.725677728652954,8.996540269054027
23.74888563156128,9.000411767392597
23.793778657913208,9.000411767392597
23.837727308273315,9.004283265731166
23.881649255752563,9.004283265731166
23.925894737243652,9.021171141519703
23.969846963882446,9.054693088052636
23.97047472000122,9.05821341582329
24.013701915740967,9.056375895316982
24.034489154815674,9.053286906579677
24.077693223953247,9.056838205468223
24.12168002128601,9.061068543145849
24.16566228866577,9.061068543145849
24.213640928268433,9.04646629976863
24.21415686607361,9.04375267079237
24.257635593414307,9.03601996270217
24.28455662727356,9.037142088297028
24.3256196975708,9.048197066039888
24.369863510131836,9.042826383241822
24.4134738445282,9.042616998433408
24.457581281661987,9.026598600383236
24.5015652179718,9.015712934683348
24.501792907714844,9.008117838409355
24.54569411277771,9.003286007903514
24.57073950767517,8.993239440429488
24.613954544067383,8.983192872955463
24.657493352890015,8.964134931055959
24.70157217979431,8.913812135023349
24.74551248550415,8.903716026722849
24.793707132339478,8.913000708230394
24.794254064559937,8.922345408877446
24.837592840194702,8.919723650107743
24.855849742889404,8.919053907958848
24.89764714241028,8.925351744559292
24.941960096359253,8.928035031476645
24.989654541015625,8.93608417003786
25.034079790115356,8.929687730081602
25.07822060585022,8.91990793270082
25.078365564346313,8.933382315690155
25.121544361114502,8.922850267518754
25.14203906059265,8.922850267518754
25.181758642196655,8.92890742013355
25.225632905960083,8.93040423855911
25.26996684074402,8.928995706909426
25.313937187194824,8.931114963800216
25.361797094345093,8.928381336813281
25.362243175506592,8.929268504848546
25.40595006942749,8.932916683086477
25.428220748901367,8.931891520904411
25.469559907913208,8.923730193067492
25.513927936553955,8.917139568978824
25.557825565338135,8.917139568978824
25.601642608642578,8.905823495064714
25.649566888809204,8.903212566232195
25.64989137649536,8.898006806241995
25.693664073944092,8.88920610463486
25.713386058807373,8.87988264584191
25.75362467765808,8.868360564485307
25.797541856765747,8.855947149823562
25.845775604248047,8.867757385144825
25.89000129699707,8.846488374379032
25.9336838722229,8.841213474591507
25.93402910232544,8.831121135372491
25.981677770614624,8.825766959738967
25.998966455459595,8.818352601637411
26.041669368743896,8.828022647715514
26.08945322036743,8.831001298038432
26.133830070495605,8.830794653441272
26.177324295043945,8.831458838303167
26.17787790298462,8.855093383278929
26.221770524978638,8.869160433331807
26.248504638671875,8.869536656749586
26.289634466171265,8.879426631740646
26.33363366127014,8.886055780054093
26.37771201133728,8.890748623833723
26.425692319869995,8.899584570039133
26.469661474227905,8.907944146624326
26.469966888427734,8.923390822005294
26.5135977268219,8.931445734769628
26.53431224822998,8.93106105199983
26.5815212726593,8.94650603068031
26.625439405441284,8.965419795307836
26.67371916770935,8.97834179060152
26.717724084854126,8.998898526506169
26.718430519104004,8.998898526506169
26.761805057525635,9.021099795440902
26.78462505340576,9.011129682079702
26.825811624526978,9.015025582214102
26.869579792022705,9.026976628126492
26.917593002319336,9.023869173456145
26.961971282958984,9.027575537317729
27.005796670913696,9.035485565019533
27.006144523620605,9.039410070041905
27.04960298538208,9.046370826158142
27.070697784423828,9.048173299914549
27.11762547492981,9.078702716467365
27.161470890045166,9.109232133020184
27.205578565597534,9.13934563869944
27.24968647956848,9.151108721531275
27.250081777572632,9.151108721531275
27.29399800300598,9.164513475882837
27.3207106590271,9.182971594384446
27.361712217330933,9.182971594384446
27.405677318572998,9.183568307966581
27.44943332672119,9.186563190094343
27.49797558784485,9.199905445052647
27.541808605194092,9.191731078381077
27.54242777824402,9.179783584911547
27.589601516723633,9.201739708077817
27.60567355155945,9.201906399940622
27.645734310150146,9.191544201133706
27.689624071121216,9.204389102896881
27.733601331710815,9.195587482719466
27.77754259109497,9.193542616517492
27.821642637252808,9.201498233603767
27.821943044662476,9.196898212319836
27.865763902664185,9.196898212319836
27.892791986465454,9.198061739116952
27.93366026878357,9.161926264846064
27.9775493144989,9.135334528826688
28.02147078514099,9.108742792807313
28.0656898021698,9.206067744212955
28.10973882675171,9.310034120020644
28.110554933547974,9.310034120020644
28.15366220474243,9.283637926649781
28.17788791656494,9.272334569804741
28.22159481048584,9.255097727255986
28.265515565872192,9.230375942898087
28.309422731399536,9.216669210819758
28.358041286468506,9.214992945222814
28.358643054962158,9.192965938305745
28.401804208755493,9.178745593237801
28.42761754989624,9.179581495116024
28.469736576080322,9.168888823714287
28.513535022735596,9.158954896362314
28.55751657485962,9.145393539621534
28.601592779159546,9.12720815417564
28.64564561843872,9.126128129654836
28.64620852470398,9.120068420661918
28.689634084701538,9.116220298189315
28.713180780410767,9.126841618064633
28.753931760787964,9.126841618064633
28.797677755355835,9.106510634723586
28.841647386550903,8.987693394455706
28.88574528694153,8.857028061049478
28.929768323898315,8.839946186780244
28.930113077163696,8.82485097918769
28.973689794540405,8.810395448910668
28.998722553253174,8.811726122859573
29.041529893875122,8.800910596389128
29.085593700408936,8.781837730235258
29.129560232162476,8.774668956005584
29.17347550392151,8.780714222951701
29.217788219451904,8.77252649994027
29.218141555786133,8.762904805307576
29.261749267578125,8.76821151178186
29.284414768218994,8.765785088377731
29.325728178024292,8.769288546344638
29.373693704605103,8.746838929768616
29.418230533599854,8.75660551865712
29.461878299713135,8.753445211114988
29.505529165267944,8.726271722973422
29.50584125518799,8.72591698859848
29.553648233413696,8.812837367906543
29.57016921043396,8.826113611648793
29.61363911628723,8.84139158971576
29.65781879425049,8.853555651506644
29.70176649093628,8.853555651506644
29.745569467544556,8.869878088499643
29.789708137512207,8.869466223956135
29.790059566497803,8.88367784177522
29.838162422180176,8.88367784177522
29.856048345565796,8.897889459594305
29.89759135246277,8.89847612962151
29.941656827926636,8.904151663718597
29.985776662826538,8.904151663718597
30.034131288528442,8.906664409111801
30.077579975128174,8.914422231693756
30.077899932861328,8.912427149474649
30.121694564819336,8.91808125123497
30.141814470291138,8.917661707849135
30.181599378585815,8.944502689477378
30.225589275360107,8.938275084744932
30.26964545249939,8.957805530416861
30.313629865646362,8.971547522398549
30.357895612716675,9.0069838204491
30.35817265510559,8.92822172371128
30.401567935943604,8.927717072808248
30.427674055099487,8.987662174664502
30.469714164733887,8.996532080634095
30.513692378997803,9.010511140104477
30.561877012252808,9.025090065600587
30.605809450149536,9.029137741891843
30.649744033813477,9.032876758854096
30.650068759918213,9.034142108164346
30.693607568740845,9.042138417866154
30.71320080757141,9.050286865614892
30.75771737098694,9.046972339185958
30.801350831985474,9.038482316451114
30.845573663711548,9.034440723069139
30.88992476463318,9.034657412509736
30.93757462501526,9.03176405361451
30.937889337539673,9.025849531671462
30.98152995109558,9.025591138395324
30.999022006988525,9.023714709702704
31.041474103927612,9.003911272840535
31.085592031478882,8.992210578192642
31.129783868789673,8.991136311237202
31.173662900924683,8.924665902448078
31.218068599700928,8.92236110843378
31.218990564346313,8.920082888360023
31.261568546295166,8.921911213432953
31.284541845321655,8.92791957849455
31.325745820999146,8.932836059359031
31.369359254837036,8.942130200364902
31.414318799972534,8.942130200364902
31.46189260482788,8.935306426919665
31.50609016418457,8.945602172947309
31.50623607635498,8.959869201405409
31.5495285987854,8.967865767481818
31.570674419403076,8.97410758608953
31.613926649093628,8.973724884192762
31.66158676147461,8.963961953855557
31.70582628250122,8.973388449302671
31.74962282180786,8.962849928181067
31.75009822845459,8.966570172066065
31.797910451889038,9.00476842690241
31.820244073867798,9.013104674583722
31.861555099487305,9.0182770443472
31.905897617340088,9.028395803185072
31.953604221343994,9.032687268415584
31.99366807937622,9.039749030682751
32.04174757003784,9.032891306131209
32.042136430740356,9.024693381611899
32.08562111854553,9.01549564384634
32.10609722137451,9.004258917958762
32.15012216567993,9.004258917958762
32.1935772895813,9.013811543943813
32.237709283828735,8.999296859026636
32.28150272369385,9.00950276841706
32.32983040809631,9.014711162637582
32.33019542694092,9.020863553712546
32.374523878097534,9.086567151810284
32.391677379608154,9.152270749908018
32.433631896972656,9.16375293260638
32.481529712677,9.179195963100396
32.521756172180176,9.187786717694529
32.56994390487671,9.16217037239286
32.617839336395264,9.164809753854426
32.61801266670227,9.167221368410749
32.661720514297485,9.175029838512174
32.67760396003723,9.17312344534482
32.71772480010986,9.168597797929294
32.7616765499115,9.162668960931892
32.805696964263916,9.164061198441576
32.84994101524353,9.168397798659157
32.89356279373169,9.175048844369416
32.89386606216431,9.16774986960408
32.937580585479736,9.167199131183478
32.96351480484009,9.153710771324997
33.00554609298706,9.151414252359466
33.05004930496216,9.147608318614253
33.093871116638184,9.090061326664477
33.1375892162323,9.030257662740421
33.18144512176514,9.0149231307586
33.18171262741089,9.008836598937993
33.225449323654175,9.002750067117386
33.24844574928284,8.986567393663513
33.28962993621826,8.983637064778218
33.33357882499695,8.980706735892927
33.37776327133179,8.972379551462527
33.425647497177124,8.970305899889713
33.46959638595581,8.96932066433018
33.469921588897705,8.967106754354177
33.513840675354004,8.9618056904224
33.53507852554321,8.955960620555098
33.57775926589966,8.951687155902912
33.62164902687073,8.938669780253841
33.6657235622406,8.932824897662298
33.70961880683899,8.918044557361217
33.75379228591919,8.90004977039772
33.75414824485779,8.89243569025866
33.79759454727173,8.884064180908858
33.82044529914856,8.884284084790346
33.861661195755005,8.884970673759728
33.90948820114136,8.884271226511277
33.953635454177856,8.884271226511277
34.00168037414551,8.878019822961447
34.0021231174469,8.895795675852694
34.04169821739197,8.898925431538643
34.070101737976074,8.900100292783543
34.11754393577576,8.900433715372587
34.16560196876526,8.902104631913712
34.205552101135254,8.899573832645887
34.2494843006134,8.907467062614186
34.24981641769409,8.921937634303514
34.293437004089355,8.991369593086937
34.32040023803711,9.024626529312899
34.36192607879639,9.024626529312899
34.405686378479004,9.13094756445033
34.44946026802063,9.144780798009439
34.49343967437744,9.19037964614508
34.5376935005188,9.220837912812467
34.538137435913086,9.230187619604331
34.581658363342285,9.250197546995594
34.605976819992065,9.250197546995594
34.64544939994812,9.253231264262604
34.69364929199219,9.262256199779458
34.73801589012146,9.249769715567075
34.78171420097351,9.251975860511811
34.82553243637085,9.240346231143612
34.82606101036072,9.227623268981425
34.86956286430359,9.222214209922107
34.891414403915405,9.219751812090205
34.93376088142395,9.217566134520315
34.981656074523926,9.217424682928996
35.02176070213318,9.216407480994754
35.06555676460266,9.206057548171604
35.10963201522827,9.142481095880163
35.10989713668823,9.106990640139248
35.15776872634888,9.066820055469705
35.1776237487793,9.06079386556936
35.221694469451904,9.020635086053904
35.26952791213989,9.0105356650743
35.31376338005066,8.998815163381677
35.35756325721741,8.978204316736512
35.358081579208374,8.98601950539583
35.40552997589111,8.97071542671666
35.42757773399353,8.977913913938558
35.46996855735779,8.975971728304712
35.51750636100769,8.965440786828273
35.56560206413269,8.967361539428294
35.61012530326843,8.967361539428294
35.61037540435791,8.968024406110226
35.65357160568237,8.962025871435118
35.678173303604126,8.954413122545917
35.717602491378784,8.94541445690419
35.761553049087524,8.93754036531507
35.80532908439636,8.933401869583223
35.8496208190918,8.93362955101222
35.89373540878296,8.93073611040317
35.89408779144287,8.888014580528367
35.93757247924805,8.883594867364
35.96341347694397,8.886267302640281
36.00959324836731,8.877311544170018
36.057716608047485,8.870624210399662
36.10177993774414,8.85729365438421
36.1495041847229,8.826313478693947
36.1499297618866,8.807107261860374
36.19363236427307,8.77085632808788
36.212979555130005,8.726174028226996
36.2537624835968,8.726174028226996
36.297775983810425,8.671149233783888
36.34159326553345,8.609329323198436
36.38986587524414,8.530835440667873
36.433834075927734,8.456814307193751
36.434077739715576,8.38399046983427
36.481759786605835,8.302206139915782
36.49889159202576,8.217055622038373
36.54166269302368,8.127323841270854
36.585500717163086,8.035696721937807
36.62962365150452,7.942278661513308
36.67354989051819,7.828637340259185
36.71785116195679,7.718925711564637
36.718292474746704,7.609101845638759
36.76147937774658,7.4984261897891615
36.784733295440674,7.391717612715468
36.82969069480896,7.293066212723494
36.87357783317566,7.194426499106637
36.91753363609314,7.109983172912419
36.96557259559631,7.048824254435634
36.96590495109558,7.048824254435634
37.00927996635437,6.99609670204724
37.03793692588806,6.9623004000836675
37.08542728424072,6.976204351528323
37.1247980594635,6.976204351528323
37.170006275177,6.976204351528323
37.209474325180054,7.002681152174351
37.25321292877197,7.029241382549424
37.25340032577515,7.054604316809855
37.30128264427185,7.086095963969105
37.32006907463074,6.729191438890896
37.36129331588745,6.376868176702797
37.405224323272705,6.0203392082935805
37.44930386543274,5.6749642664350155
37.493343114852905,5.328228102557049
37.53757405281067,4.6610850789908165
37.58133912086487,4.328165411202118
37.60542583465576,4.001160694498426
37.64941453933716,3.6726855521428425
37.693397998809814,3.3440637766496986
37.73744988441467,3.0061330188779847
37.781654834747314,2.656611240063152
37.82921600341797,2.307089461248319
37.829389572143555,1.9575676824334864
37.877397298812866,1.566054145946789
37.89163565635681,1.1745406094600916
37.93355369567871,0.7830270729733945
37.98124361038208,0.39151353648669723
38.02530860900879,0.0
38.073401927948,0.0
38.07362604141235,0.0
38.11328339576721,0.0
38.141905784606934,0.0
38.185439586639404,0.0
38.229304790496826,0.0
38.27326059341431,0.0
38.31751370429993,0.0
38.36127972602844,0.0
38.3614706993103,0.0
38.405346393585205,0.0
38.42778015136719,0.0
38.46940588951111,0.0
38.51336097717285,0.0
38.55726075172424,0.0
38.60138559341431,0.0
38.64540934562683,0.0
38.64558267593384,0.0
38.689298152923584,0.0
38.712613344192505,0.0
38.75325560569763,0.0
38.797308921813965,0.0
38.84531927108765,0.0
38.88940358161926,0.0
38.93332362174988,0.0
38.933526039123535,0.0
38.98131084442139,0.0
38.9988374710083,0.0
39.04179573059082,0.0
39.0852165222168,0.0
39.1333429813385,0.0
39.17768120765686,0.0
39.177858114242554,0.0
39.22553873062134,0.0
39.2485237121582,0.0
39.29329228401184,0.0
39.33731245994568,0.0
39.38125157356262,0.0
39.425448417663574,0.0
39.46951198577881,0.0
39.513705253601074,0.0
39.53415369987488,0.0
39.581300258636475,0.0
39.62122845649719,0.0
39.6654257774353,0.0
39.70957970619202,0.0
39.75328803062439,0.0
39.7534658908844,0.0
39.79726195335388,0.0
39.82002782821655,0.0
39.86549735069275,0.0
39.91330409049988,0.0
39.95727181434631,0.0
40.00591325759888,0.0
40.04926085472107,0.0
40.07018852233887,0.0
40.11738395690918,0.0
40.16537570953369,0.0
40.20538067817688,0.0
40.24932289123535,0.0
40.24943137168884,0.0
40.29332971572876,0.0
40.320167779922485,0.0
40.36126708984375,0.0
40.40515995025635,0.0
40.44921875,0.0
40.49357295036316,0.0
40.541391372680664,0.0
40.54151010513306,0.0
40.589205265045166,0.0
40.60586094856262,0.0
40.64952492713928,0.0
40.69360971450806,0.0
40.73721623420715,0.0
40.78125476837158,0.0
40.82560443878174,0.0
40.82576847076416,0.0
40.869569540023804,0.0
40.89135503768921,0.0
40.93341565132141,0.0
40.97744011878967,0.0
41.02136492729187,0.0
41.065402030944824,0.0
41.109562158584595,0.0
41.109614610672,0.0
41.15344595909119,0.0
41.17778420448303,0.0
41.221477031707764,0.0
41.2654128074646,0.0
41.30938720703125,0.0
41.353485107421875,0.0
41.39758825302124,0.0
41.44121026992798,0.0
41.462942123413086,0.0
41.50534725189209,0.0
41.54934072494507,0.0
41.59327697753906,0.0
41.63733458518982,0.0
41.685385942459106,0.0
41.685521602630615,0.0
41.72920227050781,0.0
41.74896717071533,0.0
41.78926873207092,0.0
41.833287477493286,0.0
41.87747931480408,0.0
41.925452709198,0.0
41.96922731399536,0.0
41.96941018104553,0.0
42.013389110565186,0.0
42.03459167480469,0.0
42.077343702316284,0.0
42.12127137184143,0.0
42.16531205177307,0.0
