t,w
21.01017951965332,5.79468166826609
21.053352117538452,5.853850404556232
21.077316761016846,5.853850404556232
21.121526956558228,5.856590505283572
21.169467210769653,5.856590505283572
21.21373200416565,5.856590505283572
21.25784683227539,5.78972373524011
21.258933305740356,5.78972373524011
21.305509567260742,5.78972373524011
21.3273983001709,5.78972373524011
21.369506120681763,5.78972373524011
21.414049863815308,5.810058328533041
21.461723566055298,5.810058328533041
21.501819372177124,5.811170273408776
21.5454683303833,5.811170273408776
21.54589557647705,5.809889635161841
21.58968496322632,5.732830835933422
21.612845420837402,5.732830835933422
21.65344500541687,5.732830835933422
21.697373151779175,5.732830835933422
21.745861053466797,5.681070863770211
21.793579578399658,5.681070863770211
21.794206142425537,5.60259786444046
21.837613582611084,5.60259786444046
21.86248278617859,5.60259786444046
21.909704446792603,5.520010309747133
21.953641653060913,5.519825057316243
21.997421741485596,5.529072633791748
22.045766830444336,5.529072633791748
22.04663610458374,5.529072633791748
22.089542865753174,5.594381095383563
22.112454175949097,5.594381095383563
22.157721996307373,5.594381095383563
22.2058424949646,5.526019255215781
22.253642082214355,5.529635493340129
22.29747176170349,5.535826118737495
22.29781723022461,5.535826118737495
22.341827630996704,5.5391192851398285
22.363081693649292,5.4671775797402855
22.405590772628784,5.4671775797402855
22.449569940567017,5.4671775797402855
22.497318029403687,5.490298790505955
22.54569149017334,5.490298790505955
22.546060800552368,5.485994067997246
22.589385986328125,5.50130474569488
22.612987756729126,5.520220714398038
22.657747507095337,5.513943541218242
22.70165467262268,5.513943541218242
22.745503902435303,5.520984680395415
22.79075002670288,5.540624178906359
22.833816051483154,5.540624178906359
22.83419132232666,5.5578049334403925
22.877440452575684,5.6515895995342795
22.898800134658813,5.6716738010886445
22.945958614349365,5.6716738010886445
22.98968744277954,5.6716738010886445
23.033648252487183,5.6716738010886445
23.07757878303528,5.762960212995372
23.077921390533447,5.762960212995372
23.125450134277344,5.762960212995372
23.148439645767212,5.866259158083533
23.189939737319946,5.866259158083533
23.237516164779663,5.866259158083533
23.27768063545227,5.866259158083533
23.32143259048462,5.880206949846552
23.369545936584473,5.8900782739261945
23.370031118392944,5.897045182507594
23.413835763931274,5.975341667247163
23.434240102767944,5.982510551964905
23.477527141571045,5.984422605417644
23.5215322971344,5.996118664559563
23.565890789031982,5.996118664559563
23.613810062408447,5.996118664559563
23.614186763763428,6.081812926484579
23.657634973526,6.0781257556734705
23.684106588363647,6.0781257556734705
23.725379467010498,6.174554042008556
23.76956033706665,6.174554042008556
23.813414573669434,6.180674460468531
23.857624530792236,6.189084037057679
23.901819229125977,6.189084037057679
23.90227770805359,6.189084037057679
23.94559407234192,6.296226422717037
23.96953845024109,6.296226422717037
24.009540796279907,6.296226422717037
24.05339789390564,6.296226422717037
24.10160803794861,6.296226422717037
24.14572238922119,6.3112651266458615
24.189683198928833,6.321772270123813
24.189946174621582,6.335853868109593
24.233331441879272,6.348233289537365
24.255600690841675,6.3570997156097295
24.297706604003906,6.3720888070523065
24.34142827987671,6.382964482371506
24.38561725616455,6.382964482371506
24.434118032455444,6.382964482371506
24.47753119468689,6.397642695400621
24.478121519088745,6.397642695400621
24.52151608467102,6.437428813906687
24.54122805595398,6.437428813906687
24.58146834373474,6.437428813906687
24.625856399536133,6.4542929541946625
24.673655033111572,6.4542929541946625
24.717536687850952,6.481801962560122
24.7616069316864,6.481801962560122
24.762301206588745,6.481801962560122
24.805753231048584,6.481801962560122
24.827001571655273,6.501085358068268
24.86939811706543,6.509370498247821
24.913527011871338,6.512275396795259
24.96159529685974,6.516911914556599
25.006062984466553,6.521409635572797
25.006436347961426,6.521905327321907
25.049577713012695,6.521905327321907
25.077446937561035,6.521905327321907
25.117602109909058,6.521905327321907
25.165400743484497,6.515461828166949
25.209542989730835,6.51477522000552
25.253838539123535,6.51477522000552
25.29768681526184,6.509160906972311
25.298299074172974,6.497018580292157
25.341489553451538,6.494690312364314
25.362837076187134,6.494690312364314
25.405604124069214,6.478193928220603
25.449838638305664,6.399220321593598
25.49362540245056,6.399220321593598
25.537620782852173,6.3857275255980435
25.585576057434082,6.3857275255980435
25.58577036857605,6.373983909283333
25.625362157821655,6.373983909283333
25.649089813232422,6.373983909283333
25.693624258041382,6.356052524743107
25.73767876625061,6.336041826168359
25.785330533981323,6.285031928702024
25.8298282623291,6.191523004534232
25.830236434936523,6.179750463756369
25.873406648635864,6.179750463756369
25.898950815200806,6.149528125136786
25.94148325920105,6.149528125136786
25.985785245895386,6.149528125136786
26.029611825942993,6.127533629875304
26.073392152786255,6.098419860672286
26.11781144142151,6.098419860672286
26.118404388427734,6.016153876008103
26.161774396896362,6.016153876008103
26.184040069580078,6.016153876008103
26.225305795669556,5.977810819013534
26.269622802734375,5.938404270203418
26.317726612091064,5.906208009603493
26.36184024810791,5.906208009603493
26.405670166015625,5.906208009603493
26.40626358985901,5.906208009603493
26.44942879676819,5.906208009603493
26.47000765800476,5.906208009603493
26.509896755218506,5.906208009603493
26.557514905929565,5.8706135992136055
26.601924419403076,5.774755136519472
26.645622968673706,5.742725344582362
26.689536571502686,5.70924073422597
26.69000244140625,5.70924073422597
26.73371911048889,5.70924073422597
26.755714178085327,5.688394773269694
26.797792196273804,5.688394773269694
26.84159755706787,5.688394773269694
26.885510444641113,5.698900095016784
26.929639101028442,5.677158068600254
26.973603010177612,5.677158068600254
26.974579572677612,5.678995132901197
27.017614603042603,5.663932187101585
27.04165506362915,5.663932187101585
27.08533000946045,5.648008509056805
27.12964105606079,5.578135837938818
27.173525094985962,5.578135837938818
27.217674016952515,5.643940514921138
27.262032985687256,5.623003748858916
27.262515783309937,5.627976700516191
27.306140661239624,5.627976700516191
27.327031135559082,5.627976700516191
27.37100577354431,5.552848191368561
27.41361689567566,5.552848191368561
27.45784330368042,5.552848191368561
27.50153636932373,5.552848191368561
27.545594215393066,5.543661490064997
27.54680562019348,5.620547333385784
27.590603590011597,5.560347839392604
27.613057613372803,5.560347839392604
27.653640747070312,5.560347839392604
27.698049068450928,5.564516219898907
27.741795301437378,5.564516219898907
27.785781621932983,5.564516219898907
27.83002519607544,5.564516219898907
27.830541610717773,5.564516219898907
27.877753496170044,5.562121363531945
27.898134469985962,5.561995519735624
27.94141674041748,5.623013200574465
27.985554933547974,5.623013200574465
28.029412269592285,5.6244030865418795
28.073779582977295,5.631740570600471
28.117615222930908,5.631740570600471
28.118229627609253,5.631740570600471
28.16145968437195,5.631740570600471
28.18431067466736,5.631740570600471
28.225536823272705,5.631740570600471
28.269563674926758,5.631740570600471
28.318026304244995,5.5118122997270165
28.362666606903076,5.57520787217557
28.40575122833252,5.589822356308132
28.406609773635864,5.589822356308132
28.449507474899292,5.589509083140811
28.47018575668335,5.589509083140811
28.51367211341858,5.589509083140811
28.557741403579712,5.589509083140811
28.605648517608643,5.589509083140811
28.65354824066162,5.589509083140811
28.65412998199463,5.589509083140811
28.697771549224854,5.446018279201228
28.71980571746826,5.452387369837948
28.765605211257935,5.513808405343221
28.80959939956665,5.513808405343221
28.853675603866577,5.513808405343221
28.8982093334198,5.413438508780516
28.941670894622803,5.4021388630675675
28.942899703979492,5.378752969806177
28.98553776741028,5.378752969806177
29.005573749542236,5.4535523242630095
29.04549789428711,5.4535523242630095
29.089494705200195,5.4535523242630095
29.137714624404907,5.4535523242630095
29.181325674057007,5.471958361921551
29.225563287734985,5.471958361921551
29.225878715515137,5.467355234729162
29.26959800720215,5.467355234729162
29.292399644851685,5.478473475302992
29.333667516708374,5.503936547731675
29.377296686172485,5.5356220670244936
29.421790838241577,5.5356220670244936
29.465710878372192,5.5356220670244936
29.509804725646973,5.5356220670244936
29.510382413864136,5.5356220670244936
29.553860664367676,5.5356220670244936
29.576947927474976,5.5356220670244936
29.618239641189575,5.509945832785004
29.66151189804077,5.509945832785004
29.70955467224121,5.509945832785004
29.75437307357788,5.481486580850543
29.79764223098755,5.481486580850543
29.798049449920654,5.505131411729357
29.84133768081665,5.452137576154588
29.862759113311768,5.452137576154588
29.905546188354492,5.601486111940271
29.949523210525513,5.602396089711069
29.993419647216797,5.610669351327382
30.041548490524292,5.610669351327382
30.041887760162354,5.610669351327382
30.08544945716858,5.619872068931201
30.112744331359863,5.79833784045705
30.153355836868286,5.809518229795649
30.197327852249146,5.831900572048269
30.245402336120605,5.831900572048269
30.290369510650635,5.943721132881736
30.3333740234375,5.989515289590412
30.33408498764038,5.934177405170727
30.377901315689087,5.952911472487932
30.397976636886597,5.952911472487932
30.44206929206848,5.952911472487932
30.485464096069336,5.952911472487932
30.529593467712402,5.972312108575513
30.57733917236328,5.974269252252841
30.577793836593628,6.05918936090958
30.621485233306885,6.084922850633097
30.647944688796997,6.093749805935964
30.693439960479736,6.093749805935964
30.73734712600708,6.1569273192951925
30.781545162200928,6.1569273192951925
30.82960867881775,6.1569273192951925
30.82990264892578,6.223672388670035
30.873506784439087,6.238925172254791
30.89878535270691,6.317007852922947
30.94161105155945,6.2439031477862095
30.98557734489441,6.247637139724838
31.029621124267578,6.264672072943202
31.0736985206604,6.264672072943202
31.117651224136353,6.27498258738302
31.117973804473877,6.283685038686841
31.16180181503296,6.283685038686841
31.184582948684692,6.30267090620854
31.225581884384155,6.3199493866380045
31.269309043884277,6.321499017530793
31.313435316085815,6.304577390559679
31.357887268066406,6.4008740522653715
31.401511192321777,6.405773813910469
31.401819705963135,6.409238056481003
31.445335388183594,6.409552515002829
31.47000026702881,6.406091987996213
31.509355306625366,6.382447617793633
31.557462215423584,6.382447617793633
31.601442337036133,6.382447617793633
31.645517826080322,6.382447617793633
31.68965482711792,6.382447617793633
31.69037103652954,6.382447617793633
31.73351263999939,6.376309350891252
31.756229162216187,6.372543727825381
31.797693967819214,6.372543727825381
31.841461896896362,6.377373387575341
31.890038013458252,6.36992883176499
31.933590173721313,6.36992883176499
31.97746968269348,6.364973229415513
31.979079484939575,6.364973229415513
32.02190709114075,6.364973229415513
32.041192293167114,6.364973229415513
32.081437826156616,6.448596071408021
32.12590551376343,6.443680284227355
32.16971731185913,6.443680284227355
32.21330523490906,6.443680284227355
32.25758099555969,6.436915080474487
32.257946252822876,6.418892231724543
32.30591106414795,6.40451618660816
32.32693600654602,6.40451618660816
32.36929488182068,6.405957904179782
32.41737365722656,6.391099041786685
32.4614531993866,6.381262908084251
32.50600862503052,6.3753797569087425
32.50643444061279,6.3701163542313735
32.5538809299469,6.3701163542313735
32.57674860954285,6.3701163542313735
32.61777305603027,6.3701163542313735
32.66541504859924,6.374055776582674
32.70967984199524,6.374055776582674
32.75390410423279,6.374055776582674
32.79842472076416,6.375755916648715
32.8454327583313,6.3786242823804775
32.862380504608154,6.376261613913503
32.90537357330322,6.376261613913503
32.94934892654419,6.373597177379599
32.993316650390625,6.369232808155732
33.037331104278564,6.357282549267334
33.08142566680908,6.357282549267334
33.08177399635315,6.331805121655193
33.12589931488037,6.331805121655193
33.14832878112793,6.319400076005683
33.1896767616272,6.319400076005683
33.23355507850647,6.319400076005683
33.277384519577026,6.3060942229054495
33.321993589401245,6.3060942229054495
33.36567306518555,6.3060942229054495
33.366087675094604,6.3060942229054495
33.40936756134033,6.284424465304967
33.43424606323242,6.2744024387322135
33.48146843910217,6.258048062918547
33.52106308937073,6.254190625994931
33.56939148902893,6.254190625994931
33.61380338668823,6.254190625994931
33.61418962478638,6.254190625994931
33.65774917602539,6.240455141551285
33.684274673461914,6.240455141551285
33.729716300964355,6.240455141551285
33.77340316772461,6.240455141551285
33.81728219985962,6.221075643104373
33.86569690704346,6.221075643104373
33.866209268569946,6.206478493826993
33.91368818283081,6.142803087927266
33.93433332443237,6.15130705433285
33.977927923202515,6.15130705433285
34.02179741859436,6.15130705433285
34.069565534591675,6.139797102131779
34.1136040687561,6.117766013784781
34.114230155944824,6.117766013784781
34.161306381225586,6.093461714303018
34.18407130241394,6.093461714303018
34.226253032684326,6.093461714303018
34.27380442619324,6.093461714303018
34.32144355773926,6.093461714303018
34.365675926208496,6.093461714303018
34.36617970466614,6.093461714303018
34.41351675987244,5.929862919393769
34.43404936790466,5.766182245751135
34.47734498977661,5.608572878869509
34.52534317970276,5.4528372067831
34.573556661605835,5.300195957241996
34.62155342102051,5.148615118202767
34.62208700180054,4.9997309732612765
34.66568350791931,4.8453332094584045
34.68430256843567,4.692243144491436
34.72571587562561,4.682684927321094
34.76946973800659,4.3733304502614745
34.81399083137512,4.063595893920054
34.85750198364258,3.906868061279054
34.9018440246582,3.750054352287955
34.9023551940918,3.750054352287955
34.94544696807861,3.750054352287955
34.96954679489136,3.750054352287955
35.01045346260071,3.750054352287955
35.05758762359619,3.5973421234389873
35.101558446884155,3.5973421234389873
35.14945316314697,3.5973421234389873
35.14994955062866,3.5005303497494626
35.19359374046326,3.5005303497494626
35.220043897628784,3.5005303497494626
35.26153302192688,3.3298085908559676
35.30631494522095,3.1806746796221885
35.34983992576599,3.1806746796221885
35.39826488494873,3.1806746796221885
35.44564723968506,3.0595048258416697
35.44637155532837,3.0595048258416697
35.48934030532837,3.0595048258416697
35.50590467453003,2.9186105087349032
35.553314447402954,2.919052649368899
35.59755349159241,2.919052649368899
35.64557647705078,2.919052649368899
35.693334341049194,2.9247107211313716
35.69377660751343,2.9312476602643227
35.74199032783508,2.9312476602643227
35.75597858428955,2.9312476602643227
35.79696559906006,2.9372431536341184
35.8415949344635,2.9372431536341184
35.88535714149475,2.943111086626525
35.93377327919006,2.943111086626525
35.97758913040161,2.840969592897101
35.97783088684082,3.0175213026709176
36.021570682525635,3.0057834734948634
36.04146099090576,3.0057834734948634
36.08582162857056,3.0057834734948634
36.13331413269043,3.0057834734948634
36.18153262138367,3.0057834734948634
36.22560787200928,3.0057834734948634
36.22608733177185,2.9745788857611486
36.27332520484924,2.9745788857611486
36.291478633880615,2.9745788857611486
36.33346199989319,2.9745788857611486
36.37773585319519,2.9745788857611486
36.42150115966797,2.9745788857611486
36.465261936187744,2.9745788857611486
36.50954794883728,2.85204891553657
36.509891748428345,2.85204891553657
36.55352067947388,2.85204891553657
36.577025413513184,2.85204891553657
36.61754393577576,2.85204891553657
36.66543793678284,2.85204891553657
36.713470458984375,2.85204891553657
36.75418257713318,3.156369095401784
36.797670125961304,3.460296405862958
36.79829168319702,3.462315171133184
36.84168100357056,3.462824339128069
36.86349153518677,3.4614334571918097
36.909669399261475,3.4614334571918097
36.953837156295776,3.4585268715557684
37.00172543525696,3.4555488817072924
37.045815229415894,3.451338326229237
37.046555042266846,3.451338326229237
37.09339618682861,3.451338326229237
37.11257719993591,3.451338326229237
37.15704655647278,3.451338326229237
37.20844626426697,3.451338326229237
37.24518871307373,3.4205889052723615
37.2931113243103,3.2636127112418345
37.29328107833862,3.10996817551414
37.33700466156006,2.9554691230850034
37.362128257751465,2.79650261361854
37.405006885528564,2.637536104152077
37.44903230667114,2.478569594685614
37.493022203445435,2.4279164313314086
37.537102699279785,2.094463406950713
37.580992698669434,1.9553942499938728
37.58116126060486,1.833758192902378
37.62525248527527,1.659172918805586
37.64780902862549,1.3544726596585681
37.69300723075867,1.0505453491973944
37.73703145980835,0.8965768607310324
37.781144857406616,0.7436901210358932
37.82579827308655,0.5929906676331711
37.86910843849182,0.44672859923509023
37.86922812461853,0.29845980743780753
37.91304922103882,0.14922990371890377
37.93368101119995,0.0
37.977009773254395,0.0
38.02107262611389,0.0
38.06499791145325,0.0
38.10901165008545,0.0
38.153098344802856,0.0
38.15328812599182,0.0
38.19710159301758,0.0
38.21959733963013,0.0
38.26148056983948,0.0
38.309019327163696,0.0
38.35297870635986,0.0
38.40104675292969,0.0
38.40111684799194,0.0
38.44909358024597,0.0
38.46914291381836,0.0
38.50923800468445,0.0
38.55325388908386,0.0
38.5970356464386,0.0
38.64107823371887,0.0
38.68534874916077,0.0
38.729074478149414,0.0
38.75540804862976,0.0
38.801039695739746,0.0
38.84500789642334,0.0
38.88906812667847,0.0
38.933783292770386,0.0
38.98109197616577,0.0
38.98124623298645,0.0
39.025028228759766,0.0
39.04088878631592,0.0
39.08095693588257,0.0
39.12898564338684,0.0
39.172934770584106,0.0
39.217122077941895,0.0
39.261476278305054,0.0
39.305147886276245,0.0
39.32627511024475,0.0
39.36901378631592,0.0
39.41701698303223,0.0
39.461113929748535,0.0
39.505152225494385,0.0
39.50537943840027,0.0
39.549010038375854,0.0
39.57642579078674,0.0
39.62104082107544,0.0
39.66519379615784,0.0
39.71316909790039,0.0
39.76113677024841,0.0
39.76129770278931,0.0
39.80514216423035,0.0
39.827218532562256,0.0
39.86915040016174,0.0
39.91334843635559,0.0
39.95724129676819,0.0
40.00117373466492,0.0
40.04951739311218,0.0
40.09321570396423,0.0
40.11284780502319,0.0
40.15315914154053,0.0
40.19715690612793,0.0
40.245243310928345,0.0
40.28943657875061,0.0
40.33338236808777,0.0
40.3336546421051,0.0
40.37730550765991,0.0
40.39900040626526,0.0
40.44534349441528,0.0
40.489285945892334,0.0
40.533379793167114,0.0
40.581323862075806,0.0
40.58160090446472,0.0
40.625304222106934,0.0
40.64860796928406,0.0
40.69325661659241,0.0
40.73738741874695,0.0
40.781009912490845,0.0
40.82525849342346,0.0
40.86923170089722,0.0
40.9130163192749,0.0
40.93366050720215,0.0
40.97696781158447,0.0
41.02106761932373,0.0
41.06910538673401,0.0
41.113208293914795,0.0
41.11333751678467,0.0
41.16133761405945,0.0
41.184120416641235,0.0
41.22526502609253,0.0
41.273274660110474,0.0
41.31730794906616,0.0
41.36147379875183,0.0
41.40559124946594,0.0
41.44926643371582,0.0
41.46982550621033,0.0
41.51324963569641,0.0
41.55728268623352,0.0
41.6012659072876,0.0
41.645317792892456,0.0
41.689422369003296,0.0
41.689624309539795,0.0
41.733328342437744,0.0
41.75567650794983,0.0
41.80130195617676,0.0
41.84534406661987,0.0
41.89371657371521,0.0
41.94158339500427,0.0
41.94185280799866,0.0
41.98548197746277,0.0
42.00741362571716,0.0
42.04918336868286,0.0
42.09319043159485,0.0
42.13722205162048,0.0
42.18528127670288,0.0
42.185497760772705,0.0
42.22928047180176,0.0
42.25580811500549,0.0
42.30123782157898,0.0
42.34531784057617,0.0
42.38909649848938,0.0
42.43330788612366,0.0
42.47738981246948,0.0
42.52499055862427,0.0
42.54092788696289,0.0
42.581029653549194,0.0
42.62505578994751,0.0
42.673504114151,0.0
42.72121787071228,0.0
42.721426010131836,0.0
42.769184827804565,0.0
42.791229009628296,0.0
42.837544441223145,0.0
42.885148763656616,0.0
42.93343639373779,0.0
42.97719597816467,0.0
42.977378129959106,0.0
43.02126216888428,0.0
43.041264295578,0.0
43.08114433288574,0.0
43.12525939941406,0.0
43.16917967796326,0.0
43.2170352935791,0.0
43.26114273071289,0.0
43.26125502586365,0.0
43.30505967140198,0.0
43.326677083969116,0.0
43.368977069854736,0.0
43.41313028335571,0.0
43.46125793457031,0.0
43.505881547927856,0.0
43.54912042617798,0.0
43.59314966201782,0.0
43.61216855049133,0.0
43.657172441482544,0.0
43.70500731468201,0.0
43.74903655052185,0.0
43.79715633392334,0.0
43.79733657836914,0.0
43.841272830963135,0.0
43.862162828445435,0.0
43.905043840408325,0.0
43.94900941848755,0.0
43.99694800376892,0.0
44.041160345077515,0.0
44.04126977920532,0.0
44.08517265319824,0.0
44.11238121986389,0.0
44.153279542922974,0.0
44.1970100402832,0.0
44.24099373817444,0.0
44.28515410423279,0.0
44.32924461364746,0.0
44.32948899269104,0.0
44.377161741256714,0.0
44.399085998535156,0.0
44.44123435020447,0.0
44.48524332046509,0.0
44.53303575515747,0.0
44.581007957458496,0.0
44.58114242553711,0.0
44.62506055831909,0.0
44.647902727127075,0.0
44.69316244125366,0.0
44.737109661102295,0.0
44.78099822998047,0.0
44.829180002212524,0.0
44.829350233078,0.0
44.87698221206665,0.0
44.89810132980347,0.0
44.94110822677612,0.0
44.98499655723572,0.0
45.03325390815735,0.0
45.08128046989441,0.0
45.12921953201294,0.0
45.14791011810303,0.0
45.19314241409302,0.0
45.23712658882141,0.0
45.281166076660156,0.0
45.32535362243652,0.0
45.37309956550598,0.0
45.37323570251465,0.0
45.42094326019287,0.0
45.434072971343994,0.0
45.48102617263794,0.0
45.52506947517395,0.0
45.569069147109985,0.0
45.613184690475464,0.0
45.61329770088196,0.0
45.657103300094604,0.0
45.68338465690613,0.0
45.72507190704346,0.0
45.7692015171051,0.0
45.81320142745972,0.0
45.86131834983826,0.0
45.90536093711853,0.0
45.90592956542969,0.0
45.94924473762512,0.0
